"x","y"
-1.1471,0.0030542
-1.1176,0.0036567
-1.0882,0.0028804
-1.0588,0.0035214
-1.0294,0.0041877
-1,0.0034042
-0.97059,0.0039254
-0.94118,0.0030768
-0.91176,0.0022571
-0.88235,0.0027774
-0.85294,0.0021145
-0.82353,0.0026797
-0.79412,0.0032744
-0.76471,0.0026048
-0.73529,0.0030684
-0.70588,0.0023454
-0.67647,0.001649
-0.64706,0.0021094
-0.61765,0.0015623
-0.58824,0.0020479
-0.55882,0.0025615
-0.52941,0.0020103
-0.5,0.0024011
-0.47059,0.0018295
-0.44118,0.0012567
-0.41176,0.0016377
-0.38235,0.001237
-0.35294,0.0016135
-0.32353,0.0019895
-0.29412,0.0015926
-0.26471,0.0017767
-0.23529,0.0014335
-0.20588,0.0011311
-0.17647,0.0013148
-0.14706,0.0011985
-0.11765,0.0013212
-0.088235,0.0014558
-0.058824,0.0013553
-0.029412,0.0013611
0,0.0013633
0.029412,0.0013611
0.058824,0.0013553
0.088235,0.0014558
0.11765,0.0013212
0.14706,0.0011985
0.17647,0.0013148
0.20588,0.0011311
0.23529,0.0014335
0.26471,0.0017767
0.29412,0.0015926
0.32353,0.0019895
0.35294,0.0016135
0.38235,0.001237
0.41176,0.0016377
0.44118,0.0012567
0.47059,0.0018295
0.5,0.0024011
0.52941,0.0020103
0.55882,0.0025615
0.58824,0.0020479
0.61765,0.0015623
0.64706,0.0021094
0.67647,0.001649
0.70588,0.0023454
0.73529,0.0030684
0.76471,0.0026048
0.79412,0.0032744
0.82353,0.0026797
0.85294,0.0021145
0.88235,0.0027774
0.91176,0.0022571
0.94118,0.0030768
0.97059,0.0039254
1,0.0034042
1.0294,0.0041877
1.0588,0.0035214
1.0882,0.0028804
1.1176,0.0036567
1.1471,0.0030542
1.1765,0.0040116
1.2059,0.0049931
1.2353,0.0043873
1.2647,0.0053171
1.2941,0.0045383
1.3235,0.0037824
1.3529,0.0047061
1.3824,0.003943
1.4118,0.005094
1.4412,0.0062626
1.4706,0.0054816
1.5,0.0066599
1.5294,0.0056329
1.5588,0.0046296
1.5882,0.0058041
1.6176,0.0047026
1.6471,0.0061742
1.6765,0.0076565
1.7059,0.0064952
1.7353,0.0080632
1.7647,0.0065803
1.7941,0.0051176
1.8235,0.0066818
1.8529,0.005116
1.8824,0.0069212
1.9118,0.0087432
1.9412,0.0070929
1.9706,0.0089119
2,0.0070443
2.0294,0.0051805
2.0588,0.006947
2.0882,0.005081
2.1176,0.0069276
2.1471,0.0087925
2.1765,0.0068493
2.2059,0.0085895
2.2353,0.0065434
2.2647,0.0044917
2.2941,0.0061317
2.3235,0.0041541
2.3529,0.0057443
2.3824,0.0073466
2.4118,0.0052964
2.4412,0.0066904
2.4706,0.0046439
2.5,0.0025906
2.5294,0.0038693
2.5588,0.001947
2.5882,0.0030707
2.6176,0.0042026
2.6471,0.0022267
2.726,0
2.7353,-0.00058694
2.756,0
2.6765,0.0031271
2.7059,0.0012724
2.7647,0.00024192
2.7689,0
2.7941,-0.0014674
2.8235,-0.0008296
2.8529,-0.0001866
2.8824,-0.0018326
2.9118,-0.0013771
2.9412,-0.0028323
2.9706,-0.0042906
3,-0.0038215
3.0294,-0.0050484
3.0588,-0.0046528
3.0882,-0.0042143
3.1176,-0.0052809
3.1471,-0.0049504
3.1765,-0.0057933
3.2059,-0.0065932
3.2353,-0.0061175
3.2647,-0.0066446
3.2941,-0.0061172
3.3235,-0.0055176
3.3529,-0.0058115
3.3824,-0.0052159
3.4118,-0.0052893
3.4412,-0.0053028
3.4706,-0.0045169
3.5,-0.0042902
3.5294,-0.0034508
3.5588,-0.0025665
3.5882,-0.002197
3.6176,-0.0013035
3.6471,-0.00084002
3.6765,-0.00037611
3.6888,0
3.7059,0.00051763
3.7353,0.001038
3.7647,0.0018085
3.7941,0.0025327
3.8235,0.0029111
3.8529,0.0034836
3.8824,0.0037061
3.9118,0.0038294
3.9412,0.0041007
3.9706,0.0040729
4,0.004109
4.0294,0.0040439
4.0588,0.0037103
4.0882,0.0033986
4.1176,0.0029168
4.1471,0.002377
4.1765,0.00189
4.2772,0
4.2941,-0.00033594
4.2059,0.0012489
4.2353,0.00073904
4.2647,0.00024765
4.3235,-0.00080432
4.3529,-0.0012449
4.3824,-0.001607
4.4118,-0.0018391
4.4412,-0.0020241
4.4706,-0.0020812
4.5,-0.0020552
4.5294,-0.0019901
4.5588,-0.0017918
4.5882,-0.0016119
4.6176,-0.0013988
4.6471,-0.0011005
4.6765,-0.00078935
4.7059,-0.00048097
4.7353,-0.00019104
4.7573,0
4.7647,6.5067e-05
4.7941,0.00032772
4.8235,0.00053399
4.8529,0.0007073
4.8824,0.00087081
4.9118,0.00096118
4.9412,0.0010508
4.9706,0.0011179
5,0.0011407
