"x","y"
1.1765,0.00084798
1.2059,0.0012443
1.2353,0.0010723
1.3414,0
1.3529,-7.6548e-05
1.2647,0.00077189
1.2941,0.00042669
1.3235,0.0001176
1.3824,-0.00021048
1.4118,-0.0002605
1.4412,-0.00027362
1.4706,-0.00029621
1.5,-0.00022264
1.5294,-0.00018559
1.5588,-0.00015568
1.5882,-0.00010331
1.6176,-9.3552e-05
1.6471,-7.3526e-05
1.6765,-5.6523e-05
1.7059,-5.5762e-05
1.7353,-4.5985e-05
1.7647,-4.2929e-05
1.7941,-4.0685e-05
1.8235,-3.3319e-05
1.8529,-3.3238e-05
1.8824,-3.0694e-05
1.9118,-2.8355e-05
1.9412,-2.8878e-05
1.9706,-2.4871e-05
2,-2.2377e-05
2.0294,-1.9969e-05
2.0588,-1.6219e-05
2.0882,-1.5657e-05
2.1176,-1.4603e-05
2.1471,-1.3763e-05
2.1765,-1.3837e-05
2.2059,-1.1989e-05
2.2353,-1.0491e-05
2.2647,-9.013e-06
2.2941,-7.2218e-06
2.3235,-6.9062e-06
2.3529,-6.5247e-06
2.3824,-6.2786e-06
2.4118,-6.3689e-06
2.4412,-5.5813e-06
2.4706,-4.8636e-06
2.5,-4.1356e-06
2.5294,-3.317e-06
2.5588,-3.1366e-06
2.5882,-2.9719e-06
2.6176,-2.8774e-06
2.6471,-2.9075e-06
2.6765,-2.5681e-06
2.7059,-2.2388e-06
2.7353,-1.9024e-06
2.7647,-1.5413e-06
2.7941,-1.4415e-06
2.8235,-1.3595e-06
2.8529,-1.3099e-06
2.8824,-1.3074e-06
2.9118,-1.1624e-06
2.9412,-1.0173e-06
2.9706,-8.6971e-07
3,-7.176e-07
3.0294,-6.648e-07
3.0588,-6.215e-07
3.0882,-5.9193e-07
3.1176,-5.8032e-07
3.1471,-5.1857e-07
3.1765,-4.5598e-07
3.2059,-3.9324e-07
3.2353,-3.3108e-07
3.2647,-3.0423e-07
3.2941,-2.8135e-07
3.3235,-2.6398e-07
3.3529,-2.5364e-07
3.3824,-2.2729e-07
3.4118,-2.0053e-07
3.4412,-1.7419e-07
3.4706,-1.4914e-07
3.5,-1.3604e-07
3.5294,-1.2431e-07
3.5588,-1.147e-07
3.5882,-1.0799e-07
3.6176,-9.6764e-08
3.6471,-8.5302e-08
3.6765,-7.4224e-08
3.7059,-6.4146e-08
3.7353,-5.8018e-08
3.7647,-5.222e-08
3.7941,-4.7229e-08
3.8235,-4.3524e-08
3.8529,-3.8782e-08
3.8824,-3.3847e-08
3.9118,-2.9138e-08
3.9412,-2.5072e-08
3.9706,-2.2339e-08
4,-1.9576e-08
4.0294,-1.7111e-08
4.0588,-1.5273e-08
4.0882,-1.3321e-08
4.1176,-1.1191e-08
4.1471,-9.1674e-09
4.1765,-7.5327e-09
4.2059,-6.3872e-09
4.2353,-5.1175e-09
4.2647,-3.9505e-09
4.2941,-3.1133e-09
4.3235,-2.353e-09
4.3529,-1.4429e-09
4.3824,-5.7098e-10
4.4084,0
4.4118,7.4891e-11
4.4118,7.4891e-11
4.4412,5.1139e-10
4.4706,1.0671e-09
4.5,1.5952e-09
4.5294,1.9488e-09
4.5588,2.2126e-09
4.5882,2.5831e-09
4.6176,2.948e-09
4.6471,3.1948e-09
4.6765,3.3305e-09
4.7059,3.5451e-09
4.7353,3.7602e-09
4.7647,3.8976e-09
4.7941,3.9598e-09
4.8235,4.0761e-09
4.8529,4.1998e-09
4.8824,4.2842e-09
4.9118,4.2905e-09
4.9412,4.3215e-09
4.9706,4.3618e-09
5,4.396e-09
