"x","y"
-1.5882,0.0019363
-1.5588,0.0021104
-1.5294,0.0021906
-1.5,0.0020151
-1.4706,0.0014165
-1.4324,0
-1.4118,-0.0011638
-1.3824,-0.0032028
-1.3529,-0.0052387
-1.4412,0.00049723
-1.3235,-0.0076722
-1.2941,-0.0088507
-1.2647,-0.0098158
-1.2353,-0.011569
-1.2059,-0.011402
-1.1765,-0.01161
-1.1471,-0.011023
-1.1176,-0.0084097
-1.0882,-0.0066283
-1.0588,-0.0030501
-1.0355,0
-1.0294,0.00081952
-1,0.0035877
-0.97059,0.007919
-0.94118,0.0092052
-0.91176,0.010162
-0.88235,0.013339
-0.85294,0.013244
-0.82353,0.016217
-0.79412,0.018816
-0.76471,0.017323
-0.73529,0.019032
-0.70588,0.016915
-0.67647,0.014717
-0.64706,0.0159
-0.61765,0.013326
-0.58824,0.014929
-0.55882,0.016597
-0.52941,0.013894
-0.5,0.014932
-0.47059,0.012232
-0.44118,0.0095806
-0.41176,0.010661
-0.38235,0.0084795
-0.35294,0.0097836
-0.32353,0.011092
-0.29412,0.0090433
-0.26471,0.0093961
-0.23529,0.0077833
-0.20588,0.0063777
-0.17647,0.0068503
-0.14706,0.0059536
-0.11765,0.0065193
-0.088235,0.007178
-0.058824,0.0064026
-0.029412,0.0063631
0,0.0063482
0.029412,0.0063631
0.058824,0.0064026
0.088235,0.007178
0.11765,0.0065193
0.14706,0.0059536
0.17647,0.0068503
0.20588,0.0063777
0.23529,0.0077833
0.26471,0.0093961
0.29412,0.0090433
0.32353,0.011092
0.35294,0.0097836
0.38235,0.0084795
0.41176,0.010661
0.44118,0.0095806
0.47059,0.012232
0.5,0.014932
0.52941,0.013894
0.55882,0.016597
0.58824,0.014929
0.61765,0.013326
0.64706,0.0159
0.67647,0.014717
0.70588,0.016915
0.73529,0.019032
0.76471,0.017323
0.79412,0.018816
0.82353,0.016217
0.85294,0.013244
0.88235,0.013339
0.91176,0.010162
0.94118,0.0092052
0.97059,0.007919
1,0.0035877
1.0355,0
1.0588,-0.0030501
1.0882,-0.0066283
1.1176,-0.0084097
1.0294,0.00081952
1.1471,-0.011023
1.1765,-0.01161
1.2059,-0.011402
1.2353,-0.011569
1.2647,-0.0098158
1.2941,-0.0088507
1.3235,-0.0076722
1.3529,-0.0052387
1.3824,-0.0032028
1.4118,-0.0011638
1.4324,0
1.4412,0.00049723
1.4706,0.0014165
1.5,0.0020151
1.5294,0.0021906
1.5588,0.0021104
1.5882,0.0019363
1.6176,0.001282
1.6471,0.00088077
1.6765,0.00053704
1.7059,5.2314e-05
1.7141,0
1.7353,-0.00013311
1.7647,-0.0003493
1.7941,-0.00049651
1.8235,-0.00047279
1.8529,-0.00040092
1.8824,-0.00030083
1.9118,-0.00020371
1.9412,-0.00014045
1.9706,-7.1196e-05
2,-3.7273e-05
2.0294,-1.6818e-05
2.0465,0
2.0588,1.208e-05
2.0862,0
2.0882,-9.1795e-07
2.1152,0
2.1491,0
2.1765,-1.2521e-05
2.1176,8.4936e-08
2.1471,9.3614e-07
2.2059,-1.1095e-05
2.2353,-1.6138e-05
2.2647,-2.0391e-05
2.2941,-1.6572e-05
2.3235,-1.799e-05
2.3529,-1.5483e-05
2.3824,-1.2861e-05
2.4118,-1.3924e-05
2.4412,-1.0653e-05
2.4706,-9.7895e-06
2.5,-9.0982e-06
2.5294,-6.3401e-06
2.5588,-6.7554e-06
2.5882,-5.8975e-06
2.6176,-5.1224e-06
2.6471,-5.7841e-06
2.6765,-4.478e-06
2.7059,-4.0166e-06
2.7353,-3.5982e-06
2.7647,-2.4205e-06
2.7941,-2.69e-06
2.8235,-2.4979e-06
2.8529,-2.3458e-06
2.8824,-2.7351e-06
2.9118,-2.1317e-06
2.9412,-1.8457e-06
2.9706,-1.5631e-06
3,-9.7004e-07
3.0294,-1.0989e-06
3.0588,-1.0602e-06
3.0882,-1.0499e-06
3.1176,-1.2637e-06
3.1471,-9.8455e-07
3.1765,-8.2391e-07
3.2059,-6.5841e-07
3.2353,-3.6464e-07
3.2647,-4.2891e-07
3.2941,-4.3386e-07
3.3235,-4.5599e-07
3.3529,-5.7179e-07
3.3824,-4.4614e-07
3.4118,-3.6251e-07
3.4412,-2.7344e-07
3.4706,-1.3147e-07
3.5,-1.6131e-07
3.5294,-1.7184e-07
3.5588,-1.9198e-07
3.5882,-2.5063e-07
3.6176,-1.9581e-07
3.6471,-1.5464e-07
3.6765,-1.0969e-07
3.7059,-4.3509e-08
3.7353,-5.6403e-08
3.7647,-6.3814e-08
3.7941,-7.6204e-08
3.8235,-1.0404e-07
3.8529,-8.1027e-08
3.8824,-6.1876e-08
3.9118,-4.0557e-08
3.9412,-1.1049e-08
3.9706,-1.6292e-08
4,-2.0286e-08
4.0294,-2.6671e-08
4.0588,-3.9088e-08
4.0882,-2.9838e-08
4.1176,-2.1405e-08
4.1471,-1.1877e-08
4.1749,0
4.1765,6.5871e-10
4.186,0
4.2059,-1.3832e-09
4.2353,-3.2504e-09
4.2647,-6.1825e-09
4.2941,-1.1419e-08
4.3235,-7.871e-09
4.3529,-4.3506e-09
4.3824,-3.2586e-10
4.3842,0
4.4118,4.7351e-09
4.5262,0
4.5294,-2.3132e-10
4.4412,3.9355e-09
4.4706,3.1254e-09
4.5,1.8786e-09
4.5346,0
4.5588,1.0796e-09
4.5882,2.4856e-09
4.6176,4.1039e-09
4.6471,6.0517e-09
4.6765,5.6742e-09
4.7059,5.29e-09
4.7353,4.75e-09
4.7647,3.9051e-09
4.7941,4.4387e-09
4.8235,5.0164e-09
4.8529,5.6643e-09
4.8824,6.4083e-09
4.9118,6.0507e-09
4.9412,5.7171e-09
4.9706,5.3591e-09
5,4.9286e-09
