"x","y"
0.58824,0.017535
0.61765,0.015841
0.64706,0.018356
0.67647,0.017155
0.70588,0.018662
0.73529,0.019773
0.76471,0.017156
0.79412,0.016943
0.82353,0.013217
0.85294,0.008981
0.88235,0.0070564
0.93722,0
0.94118,-0.0003283
0.97059,-0.0024412
1,-0.0064793
0.91176,0.0020951
1.0294,-0.008478
1.0588,-0.010929
1.0882,-0.012544
1.1176,-0.011995
1.1471,-0.011148
1.1765,-0.0094722
1.2059,-0.0075037
1.2353,-0.0057627
1.2647,-0.0032566
1.2941,-0.0016501
1.3235,-0.00041193
1.3322,0
1.3529,0.00096754
1.3824,0.0012891
1.4118,0.0017463
1.4412,0.0019799
1.4706,0.0016218
1.5861,0
1.5882,-2.0179e-05
1.5,0.0011771
1.5294,0.00069118
1.5588,0.00026036
1.6176,-0.00023212
1.6471,-0.00032801
1.6765,-0.00036452
1.7059,-0.00039747
1.7353,-0.00029005
1.7647,-0.00023708
1.7941,-0.00019206
1.8235,-0.00010806
1.8529,-8.4729e-05
1.8824,-4.7788e-05
1.9118,-1.8585e-05
1.9412,-1.8328e-05
1.9706,-1.3039e-05
2,-1.8044e-05
2.0294,-2.3597e-05
2.0588,-1.9909e-05
2.0882,-2.4026e-05
2.1176,-2.2376e-05
2.1471,-2.0202e-05
2.1765,-2.2732e-05
2.2059,-1.8454e-05
2.2353,-1.7341e-05
2.2647,-1.6372e-05
2.2941,-1.2516e-05
2.3235,-1.2745e-05
2.3529,-1.1385e-05
2.3824,-1.0119e-05
2.4118,-1.0628e-05
2.4412,-8.6335e-06
2.4706,-7.6641e-06
2.5,-6.7789e-06
2.5294,-5.0361e-06
2.5588,-5.1687e-06
2.5882,-4.8009e-06
2.6176,-4.509e-06
2.6471,-4.8692e-06
2.6765,-4.0127e-06
2.7059,-3.4976e-06
2.7353,-2.9911e-06
2.7647,-2.1602e-06
2.7941,-2.2173e-06
2.8235,-2.1186e-06
2.8529,-2.0675e-06
2.8824,-2.2673e-06
2.9118,-1.878e-06
2.9412,-1.6032e-06
2.9706,-1.3232e-06
3,-9.1855e-07
3.0294,-9.4098e-07
3.0588,-9.1901e-07
3.0882,-9.2482e-07
3.1176,-1.0306e-06
3.1471,-8.5936e-07
3.1765,-7.2331e-07
3.2059,-5.8108e-07
3.2353,-3.9127e-07
3.2647,-3.98e-07
3.2941,-3.947e-07
3.3235,-4.061e-07
3.3529,-4.5692e-07
3.3824,-3.8368e-07
3.4118,-3.1986e-07
3.4412,-2.5198e-07
3.4706,-1.6655e-07
3.5,-1.6708e-07
3.5294,-1.6669e-07
3.5588,-1.7344e-07
3.5882,-1.9542e-07
3.6176,-1.6502e-07
3.6471,-1.3651e-07
3.6765,-1.059e-07
3.7059,-6.9183e-08
3.7353,-6.8116e-08
3.7647,-6.77e-08
3.7941,-7.0494e-08
3.8235,-7.9056e-08
3.8529,-6.6814e-08
3.8824,-5.4638e-08
3.9118,-4.1523e-08
3.9412,-2.6464e-08
3.9706,-2.5444e-08
4,-2.4922e-08
4.0294,-2.5736e-08
4.0588,-2.8726e-08
4.0882,-2.3957e-08
4.1176,-1.8958e-08
4.1471,-1.3585e-08
4.1765,-7.6915e-09
4.2059,-7.0671e-09
4.2353,-6.6426e-09
4.2647,-6.7354e-09
4.2941,-7.6632e-09
4.3235,-5.8803e-09
4.3529,-3.9033e-09
4.3824,-1.7878e-09
4.4063,0
4.4118,4.1068e-10
4.4412,7.0724e-10
4.4706,9.6596e-10
4.5,1.0407e-09
4.5294,7.8519e-10
4.5588,1.4139e-09
4.5882,2.1616e-09
4.6176,2.959e-09
4.6471,3.7369e-09
4.6765,3.832e-09
4.7059,3.939e-09
4.7353,3.9894e-09
4.7647,3.9151e-09
4.7941,4.1206e-09
4.8235,4.3757e-09
4.8529,4.6465e-09
4.8824,4.8991e-09
4.9118,4.8539e-09
4.9412,4.8138e-09
4.9706,4.7652e-09
5,4.6944e-09
