"x","y"
-2.2353,0.0023923
-2.2059,0.0030745
-2.1765,0.0036472
-2.1471,0.0040322
-2.1176,0.0037958
-2.0882,0.0032682
-2.0588,0.0027708
-1.9896,0
-1.9706,-0.0008541
-1.9412,-0.0029409
-2.0294,0.0015117
-2,0.0004685
-1.9118,-0.0044679
-1.8824,-0.0063466
-1.8529,-0.0081122
-1.8235,-0.0092878
-1.7941,-0.010618
-1.7647,-0.010645
-1.7353,-0.010284
-1.7059,-0.010416
-1.6765,-0.0091634
-1.6471,-0.0089175
-1.6176,-0.008351
-1.5882,-0.0060786
-1.5588,-0.0051537
-1.5294,-0.0026049
-1.5,-6.3057e-05
-1.498,0
-1.4706,0.00091943
-1.4412,0.0036915
-1.4118,0.0040864
-1.3824,0.0043746
-1.3529,0.0067245
-1.3235,0.0065336
-1.2941,0.0089955
-1.2647,0.011344
-1.2353,0.010644
-1.2059,0.012722
-1.1765,0.011408
-1.1471,0.010043
-1.1176,0.011781
-1.0882,0.010168
-1.0588,0.012136
-1.0294,0.014074
-1,0.012156
-0.97059,0.013768
-0.94118,0.01146
-0.91176,0.0092118
-0.88235,0.010724
-0.85294,0.0085112
-0.82353,0.010293
-0.79412,0.012142
-0.76471,0.0098619
-0.73529,0.011257
-0.70588,0.0089084
-0.67647,0.006677
-0.64706,0.008074
-0.61765,0.0060868
-0.58824,0.007635
-0.55882,0.0092713
-0.52941,0.00729
-0.5,0.0083551
-0.47059,0.0065171
-0.44118,0.0046788
-0.41176,0.0057171
-0.38235,0.0043141
-0.35294,0.0054069
-0.32353,0.0064977
-0.29412,0.0051341
-0.26471,0.0056063
-0.23529,0.0045076
-0.20588,0.0035537
-0.17647,0.0040737
-0.14706,0.0035736
-0.11765,0.0040045
-0.088235,0.0044884
-0.058824,0.0040553
-0.029412,0.0040724
0,0.0040789
0.029412,0.0040724
0.058824,0.0040553
0.088235,0.0044884
0.11765,0.0040045
0.14706,0.0035736
0.17647,0.0040737
0.20588,0.0035537
0.23529,0.0045076
0.26471,0.0056063
0.29412,0.0051341
0.32353,0.0064977
0.35294,0.0054069
0.38235,0.0043141
0.41176,0.0057171
0.44118,0.0046788
0.47059,0.0065171
0.5,0.0083551
0.52941,0.00729
0.55882,0.0092713
0.58824,0.007635
0.61765,0.0060868
0.64706,0.008074
0.67647,0.006677
0.70588,0.0089084
0.73529,0.011257
0.76471,0.0098619
0.79412,0.012142
0.82353,0.010293
0.85294,0.0085112
0.88235,0.010724
0.91176,0.0092118
0.94118,0.01146
0.97059,0.013768
1,0.012156
1.0294,0.014074
1.0588,0.012136
1.0882,0.010168
1.1176,0.011781
1.1471,0.010043
1.1765,0.011408
1.2059,0.012722
1.2353,0.010644
1.2647,0.011344
1.2941,0.0089955
1.3235,0.0065336
1.3529,0.0067245
1.3824,0.0043746
1.4118,0.0040864
1.4412,0.0036915
1.4706,0.00091943
1.498,0
1.5,-6.3057e-05
1.5294,-0.0026049
1.5588,-0.0051537
1.5882,-0.0060786
1.6176,-0.008351
1.6471,-0.0089175
1.6765,-0.0091634
1.7059,-0.010416
1.7353,-0.010284
1.7647,-0.010645
1.7941,-0.010618
1.8235,-0.0092878
1.8529,-0.0081122
1.8824,-0.0063466
1.9118,-0.0044679
1.9412,-0.0029409
1.9706,-0.0008541
1.9896,0
2,0.0004685
2.0294,0.0015117
2.0588,0.0027708
2.0882,0.0032682
2.1176,0.0037958
2.1471,0.0040322
2.1765,0.0036472
2.2059,0.0030745
2.2353,0.0023923
2.2647,0.0016835
2.2941,0.00103
2.3416,0
2.3529,-0.00018683
2.3824,-0.00053278
2.4118,-0.00085375
2.3235,0.00029729
2.4412,-0.00086198
2.4706,-0.00090694
2.5,-0.00088702
2.5294,-0.00069931
2.5588,-0.00049803
2.5882,-0.00029626
2.6176,-0.00012006
2.646,0
2.6471,4.6521e-06
2.6765,9.7757e-05
2.7059,0.00014573
2.7353,0.00016632
2.7647,0.00017711
2.7941,0.00012994
2.8235,0.00010437
2.8529,8.0109e-05
2.8824,3.6785e-05
2.9329,0
2.9412,-6.6974e-06
2.9706,-2.4527e-05
3,-2.6408e-05
2.9118,1.7066e-05
3.0294,-2.6287e-05
3.0588,-2.0654e-05
3.0882,-1.4256e-05
3.1176,-1.1821e-05
3.1471,-4.6335e-06
3.1765,-2.1043e-06
3.2059,-6.0155e-07
3.2102,0
3.2353,3.5069e-06
3.2647,2.061e-06
3.2941,2.9414e-06
3.3235,3.646e-06
3.3529,1.6684e-06
3.3824,2.1625e-06
3.4118,1.1725e-06
3.4412,2.4893e-07
3.4706,9.4006e-07
3.578,0
3.5882,-2.5951e-07
3.5,6.1531e-08
3.5294,2.5159e-07
3.5588,4.862e-07
3.6015,0
3.6176,3.1652e-07
3.6471,1.6506e-07
3.6765,8.0403e-09
3.7059,5.6698e-07
3.82,0
3.8235,-4.9027e-08
3.7353,1.6822e-07
3.7647,2.6415e-07
3.7941,3.5755e-07
3.8286,0
3.8529,2.3726e-07
3.8824,1.7373e-07
3.9118,1.1105e-07
3.9412,3.9978e-07
4.0534,0
4.0588,-4.3547e-08
3.9706,1.6691e-07
4,1.8043e-07
4.0294,1.9281e-07
4.0671,0
4.0882,1.1192e-07
4.1176,9.3517e-08
4.1471,7.8175e-08
4.1765,2.4278e-07
4.287,0
4.2941,-3.267e-08
4.2059,1.1392e-07
4.2353,1.0876e-07
4.2647,1.0174e-07
4.3052,0
4.3235,5.436e-08
4.3529,5.3824e-08
4.3824,5.5796e-08
4.4118,1.5034e-07
4.521,0
4.5294,-2.2231e-08
4.4412,7.7145e-08
4.4706,6.7033e-08
4.5,5.5433e-08
4.5423,0
4.5588,2.8686e-08
4.5882,3.415e-08
4.6176,4.1318e-08
4.6471,9.7346e-08
4.755,0
4.7647,-1.5562e-08
4.6765,5.2627e-08
4.7059,4.2515e-08
4.7353,3.1592e-08
4.7777,0
4.7941,1.9625e-08
4.8235,2.7346e-08
4.8529,3.5887e-08
4.8824,7.3534e-08
4.9886,0
5,-1.3251e-08
4.9118,3.943e-08
4.9412,3.0195e-08
4.9706,2.0934e-08
