"x","y"
-1.4118,0.0091481
-1.3824,0.0080014
-1.3529,0.0098531
-1.3235,0.0084681
-1.2941,0.010524
-1.2647,0.012544
-1.2353,0.010868
-1.2059,0.012666
-1.1765,0.01059
-1.1471,0.0085473
-1.1176,0.010225
-1.0882,0.0081845
-1.0588,0.010086
-1.0294,0.012017
-1,0.0098615
-0.97059,0.011464
-0.94118,0.0091249
-0.91176,0.0068764
-0.88235,0.0084416
-0.85294,0.0063691
-0.82353,0.0080837
-0.79412,0.0098703
-0.76471,0.0077617
-0.73529,0.0090758
-0.70588,0.0069789
-0.67647,0.0049704
-0.64706,0.0062497
-0.61765,0.0045601
-0.58824,0.0058908
-0.55882,0.0073103
-0.52941,0.0056509
-0.5,0.0065977
-0.47059,0.0050767
-0.44118,0.0035547
-0.41176,0.0044973
-0.38235,0.0033635
-0.35294,0.0043437
-0.32353,0.0053179
-0.29412,0.0041965
-0.26471,0.0046762
-0.23529,0.0037149
-0.20588,0.0028715
-0.17647,0.0033587
-0.14706,0.0029207
-0.11765,0.0032855
-0.088235,0.0036938
-0.058824,0.00331
-0.029412,0.0033163
0,0.0033187
0.029412,0.0033163
0.058824,0.00331
0.088235,0.0036938
0.11765,0.0032855
0.14706,0.0029207
0.17647,0.0033587
0.20588,0.0028715
0.23529,0.0037149
0.26471,0.0046762
0.29412,0.0041965
0.32353,0.0053179
0.35294,0.0043437
0.38235,0.0033635
0.41176,0.0044973
0.44118,0.0035547
0.47059,0.0050767
0.5,0.0065977
0.52941,0.0056509
0.55882,0.0073103
0.58824,0.0058908
0.61765,0.0045601
0.64706,0.0062497
0.67647,0.0049704
0.70588,0.0069789
0.73529,0.0090758
0.76471,0.0077617
0.79412,0.0098703
0.82353,0.0080837
0.85294,0.0063691
0.88235,0.0084416
0.91176,0.0068764
0.94118,0.0091249
0.97059,0.011464
1,0.0098615
1.0294,0.012017
1.0588,0.010086
1.0882,0.0081845
1.1176,0.010225
1.1471,0.0085473
1.1765,0.01059
1.2059,0.012666
1.2353,0.010868
1.2647,0.012544
1.2941,0.010524
1.3235,0.0084681
1.3529,0.0098531
1.3824,0.0080014
1.4118,0.0091481
1.4412,0.010255
1.4706,0.0081304
1.5,0.0087029
1.5294,0.0064537
1.5588,0.0041395
1.5882,0.0043727
1.6996,0
1.7059,-0.00049933
1.6176,0.0022038
1.6471,0.0020659
1.6765,0.0018801
1.7353,-0.0010659
1.7647,-0.0032124
1.7941,-0.0053605
1.8235,-0.0058945
1.8529,-0.0077548
1.8824,-0.0080831
1.9118,-0.008202
1.9412,-0.0093866
1.9706,-0.0093497
2,-0.0098729
2.0294,-0.010108
2.0588,-0.0091782
2.0882,-0.0085633
2.1176,-0.0071796
2.1471,-0.0056087
2.1765,-0.0044174
2.2059,-0.0025124
2.2353,-0.0012608
2.2647,-0.00011036
2.2667,0
2.2941,0.0014671
2.3235,0.0024767
2.3529,0.0034793
2.3824,0.0041969
2.4118,0.0043443
2.4412,0.0043028
2.4706,0.0039524
2.5,0.0034233
2.5294,0.0028419
2.6445,0
2.6471,-6.301e-05
2.5588,0.0019255
2.5882,0.0012645
2.6176,0.00066624
2.6765,-0.00051894
2.7059,-0.00093593
2.7353,-0.0012165
2.7647,-0.0012616
2.7941,-0.00117
2.8235,-0.0010193
2.8529,-0.0008276
2.8824,-0.00061234
2.9118,-0.00033398
2.9412,-0.0001402
2.9681,0
2.9706,1.3138e-05
3,0.00016933
3.0294,0.00021603
3.0588,0.00026684
3.0882,0.0002892
3.1176,0.00025032
3.1471,0.00019439
3.1765,0.00013482
3.2059,7.9325e-05
3.2353,3.558e-05
3.262,0
3.2647,-3.5801e-06
3.2941,-2.6008e-05
3.3235,-3.908e-05
3.3529,-5.0274e-05
3.3824,-3.9183e-05
3.4118,-3.4835e-05
3.4412,-2.971e-05
3.4706,-1.6271e-05
3.5,-9.5644e-06
3.5294,-9.0883e-07
3.5333,0
3.5588,5.9591e-06
3.5882,7.3036e-06
3.6176,8.7986e-06
3.6471,7.6536e-06
3.6765,6.0141e-06
3.7059,6.0212e-06
3.7353,3.2795e-06
3.7647,2.5244e-06
3.7941,2.0476e-06
3.8235,1.3833e-07
3.8823,0
3.8824,-5.0895e-10
3.9118,-5.3021e-07
3.9319,0
3.8529,6.25e-07
3.9412,2.4343e-07
3.9575,0
3.9706,-1.9643e-07
3.9869,0
4,1.5705e-07
4.0294,5.0268e-07
4.0588,3.8965e-08
4.0882,4.9131e-07
4.1176,3.503e-07
4.1471,1.9315e-07
4.1765,5.9668e-07
4.2059,2.4243e-07
4.2353,3.1373e-07
4.2647,3.8753e-07
4.2941,4.0532e-08
4.3235,2.6402e-07
4.3529,1.7876e-07
4.3824,9.593e-08
4.4118,3.2654e-07
4.5255,0
4.5294,-2.7256e-08
4.4412,1.1985e-07
4.4706,1.4709e-07
4.5,1.7562e-07
4.5348,0
4.5588,1.2102e-07
4.5882,9.1273e-08
4.6176,6.2695e-08
4.6471,2.1443e-07
4.7565,0
4.7647,-3.7618e-08
4.6765,7.9893e-08
4.7059,8.8161e-08
4.7353,9.6555e-08
4.7748,0
4.7941,7.2202e-08
4.8235,6.2539e-08
4.8529,5.3692e-08
4.8824,1.6594e-07
4.9887,0
5,-4.0641e-08
4.9118,5.8954e-08
4.9412,6.1918e-08
4.9706,6.5251e-08
