"x","y"
-0.26579,0
-0.26471,0.00010776
-0.23529,0.0027753
-0.20588,0.0074336
-0.17647,0.016604
-0.14706,0.023919
-0.13418,0.029412
-0.11765,0.035904
-0.088235,0.049424
-0.066972,0.058824
-0.058824,0.062415
-0.029412,0.073529
0,0.077489
0.029412,0.073529
0.058824,0.062415
0.066972,0.058824
0.088235,0.049424
0.11765,0.035904
0.13418,0.029412
0.14706,0.023919
0.17647,0.016604
0.26579,0
0.29412,-0.0027437
0.20588,0.0074336
0.23529,0.0027753
0.26471,0.00010776
0.32353,-0.0018069
0.35294,-0.0014965
0.38235,-0.0012498
0.41176,-0.00050791
0.44118,-0.00044202
0.47059,-0.00031542
0.5,-0.00018779
0.52941,-0.00011919
0.55882,-8.415e-05
0.58824,-8.9163e-05
0.61765,-9.2621e-05
0.64706,-5.2935e-05
0.67647,-4.9157e-05
0.70588,-4.6924e-05
0.73529,-4.0806e-05
0.76471,-2.5369e-05
0.79412,-2.5578e-05
0.82353,-2.3618e-05
0.85294,-2.0666e-05
0.88235,-1.7895e-05
0.91176,-1.6289e-05
0.94118,-1.371e-05
0.97059,-1.1186e-05
1,-9.7436e-06
1.0294,-8.9394e-06
1.0588,-7.4905e-06
1.0882,-6.397e-06
1.1176,-6.6591e-06
1.1471,-5.718e-06
1.1765,-4.7771e-06
1.2059,-4.096e-06
1.2353,-3.9347e-06
1.2647,-3.3688e-06
1.2941,-2.9354e-06
1.3235,-2.6726e-06
1.3529,-2.6185e-06
1.3824,-2.2291e-06
1.4118,-1.968e-06
1.4412,-1.7915e-06
1.4706,-1.656e-06
1.5,-1.4312e-06
1.5294,-1.2919e-06
1.5588,-1.2001e-06
1.5882,-1.118e-06
1.6176,-9.7575e-07
1.6471,-8.8092e-07
1.6765,-8.1193e-07
1.7059,-7.4721e-07
1.7353,-6.5895e-07
1.7647,-5.9702e-07
1.7941,-5.5158e-07
1.8235,-5.1278e-07
1.8529,-4.5422e-07
1.8824,-4.106e-07
1.9118,-3.7763e-07
1.9412,-3.5102e-07
1.9706,-3.1197e-07
2,-2.8226e-07
2.0294,-2.5972e-07
2.0588,-2.4223e-07
2.0882,-2.1562e-07
2.1176,-1.9512e-07
2.1471,-1.7939e-07
2.1765,-1.671e-07
2.2059,-1.4898e-07
2.2353,-1.35e-07
2.2647,-1.2419e-07
2.2941,-1.1562e-07
2.3235,-1.0322e-07
2.3529,-9.3626e-08
2.3824,-8.614e-08
2.4118,-8.0077e-08
2.4412,-7.1588e-08
2.4706,-6.4998e-08
2.5,-5.9819e-08
2.5294,-5.5562e-08
2.5588,-4.9729e-08
2.5882,-4.5185e-08
2.6176,-4.1588e-08
2.6471,-3.8599e-08
2.6765,-3.4582e-08
2.7059,-3.1443e-08
2.7353,-2.8945e-08
2.7647,-2.685e-08
2.7941,-2.4077e-08
2.8235,-2.1905e-08
2.8529,-2.0168e-08
2.8824,-1.8699e-08
2.9118,-1.6781e-08
2.9412,-1.5279e-08
2.9706,-1.4071e-08
3,-1.3037e-08
3.0294,-1.171e-08
3.0588,-1.0671e-08
3.0882,-9.8303e-09
3.1176,-9.1012e-09
3.1471,-8.1833e-09
3.1765,-7.4643e-09
3.2059,-6.8791e-09
3.2353,-6.3625e-09
3.2647,-5.728e-09
3.2941,-5.2313e-09
3.3235,-4.8234e-09
3.3529,-4.4555e-09
3.3824,-4.0176e-09
3.4118,-3.6749e-09
3.4412,-3.3902e-09
3.4706,-3.1268e-09
3.5,-2.8253e-09
3.5294,-2.5892e-09
3.5588,-2.3902e-09
3.5882,-2.2003e-09
3.6176,-1.9934e-09
3.6471,-1.8311e-09
3.6765,-1.6917e-09
3.7059,-1.5538e-09
3.7353,-1.4125e-09
3.7647,-1.3012e-09
3.7941,-1.2034e-09
3.8235,-1.1025e-09
3.8529,-1.0065e-09
3.8824,-9.3046e-10
3.9118,-8.6164e-10
3.9412,-7.8722e-10
3.9412,-7.8722e-10
3.9706,-7.2251e-10
4,-6.7082e-10
4.0294,-6.2225e-10
4.0588,-5.6688e-10
4.0882,-5.2377e-10
4.1176,-4.8887e-10
4.1471,-4.5448e-10
4.1765,-4.1292e-10
4.2059,-3.8473e-10
4.2353,-3.6139e-10
4.2647,-3.3697e-10
4.2941,-3.055e-10
4.3235,-2.8763e-10
4.3529,-2.7228e-10
4.3824,-2.5488e-10
4.4118,-2.3087e-10
4.4412,-2.202e-10
4.4706,-2.1038e-10
4.5,-1.9797e-10
4.5294,-1.7954e-10
4.5588,-1.7397e-10
4.5882,-1.6803e-10
4.6176,-1.5923e-10
4.6471,-1.4505e-10
4.6471,-1.4505e-10
4.6765,-1.4321e-10
4.7059,-1.4007e-10
4.7353,-1.3392e-10
4.7647,-1.2308e-10
4.7941,-1.2412e-10
4.8235,-1.231e-10
4.8529,-1.1902e-10
4.8824,-1.1089e-10
4.9118,-1.1437e-10
4.9412,-1.1509e-10
4.9706,-1.1274e-10
5,-1.0699e-10
