"x","y"
-1.2941,0.0061058
-1.2647,0.0074273
-1.2353,0.0059381
-1.2059,0.0069134
-1.1765,0.0054751
-1.1471,0.0040648
-1.1176,0.0050086
-1.0882,0.003898
-1.0588,0.0048128
-1.0294,0.0057647
-1,0.0046495
-0.97059,0.0053589
-0.94118,0.0042103
-0.91176,0.0030977
-0.88235,0.0038027
-0.85294,0.0029166
-0.82353,0.0036506
-0.79412,0.0044243
-0.76471,0.0035347
-0.73529,0.0041214
-0.70588,0.0031809
-0.67647,0.002275
-0.64706,0.0028608
-0.61765,0.0021548
-0.58824,0.0027649
-0.55882,0.0034111
-0.52941,0.0027038
-0.5,0.0031787
-0.47059,0.0024543
-0.44118,0.0017285
-0.41176,0.0021931
-0.38235,0.0016849
-0.35294,0.0021505
-0.32353,0.0026151
-0.29412,0.002113
-0.26471,0.0023333
-0.23529,0.001898
-0.20588,0.001515
-0.17647,0.0017389
-0.14706,0.0015924
-0.11765,0.0017453
-0.088235,0.0019134
-0.058824,0.0017873
-0.029412,0.0017929
0,0.001795
0.029412,0.0017929
0.058824,0.0017873
0.088235,0.0019134
0.11765,0.0017453
0.14706,0.0015924
0.17647,0.0017389
0.20588,0.001515
0.23529,0.001898
0.26471,0.0023333
0.29412,0.002113
0.32353,0.0026151
0.35294,0.0021505
0.38235,0.0016849
0.41176,0.0021931
0.44118,0.0017285
0.47059,0.0024543
0.5,0.0031787
0.52941,0.0027038
0.55882,0.0034111
0.58824,0.0027649
0.61765,0.0021548
0.64706,0.0028608
0.67647,0.002275
0.70588,0.0031809
0.73529,0.0041214
0.76471,0.0035347
0.79412,0.0044243
0.82353,0.0036506
0.85294,0.0029166
0.88235,0.0038027
0.91176,0.0030977
0.94118,0.0042103
0.97059,0.0053589
1,0.0046495
1.0294,0.0057647
1.0588,0.0048128
1.0882,0.003898
1.1176,0.0050086
1.1471,0.0040648
1.1765,0.0054751
1.2059,0.0069134
1.2353,0.0059381
1.2647,0.0074273
1.2941,0.0061058
1.3235,0.0048219
1.3529,0.0063164
1.3824,0.0049423
1.4118,0.0067677
1.4412,0.0086206
1.4706,0.0071694
1.5,0.0090525
1.5294,0.0072844
1.5588,0.0055371
1.5882,0.0073898
1.6176,0.0056405
1.6471,0.0076608
1.6765,0.0097133
1.7059,0.0078858
1.7353,0.0098271
1.7647,0.0078101
1.7941,0.0057954
1.8235,0.0076404
1.8529,0.0057105
1.8824,0.0075685
1.9118,0.0094486
1.9412,0.0074333
1.9706,0.0090816
2,0.006985
2.0294,0.0048788
2.0588,0.0063793
2.0882,0.0044127
2.1176,0.0057862
2.1471,0.007166
2.1765,0.0051026
2.2059,0.0061843
2.2353,0.0041569
2.2647,0.0021197
2.2941,0.0030591
2.3235,0.0011919
2.3529,0.0019106
2.3824,0.0026336
2.4118,0.00070509
2.4609,0
2.4706,-0.00057069
2.5,-0.0023348
2.5294,-0.0019278
2.4412,0.0011759
2.5588,-0.0034943
2.5882,-0.0032307
2.6176,-0.0029371
2.6471,-0.004368
2.6765,-0.0042344
2.7059,-0.0054348
2.7353,-0.006597
2.7647,-0.006327
2.7941,-0.0071877
2.8235,-0.006844
2.8529,-0.0064066
2.8824,-0.0069622
2.9118,-0.0065177
2.9412,-0.0067811
2.9706,-0.00695
3,-0.0062074
3.0294,-0.0060361
3.0588,-0.0051521
3.0882,-0.0041833
3.1176,-0.0037468
3.1471,-0.0027058
3.1765,-0.0021149
3.2059,-0.0015012
3.2353,-0.0003846
3.2506,0
3.2647,0.00035098
3.2941,0.0013296
3.3235,0.0022518
3.3529,0.0028092
3.3824,0.0035557
3.4118,0.0038903
3.4412,0.0040848
3.4706,0.0044061
3.5,0.0043671
3.5294,0.0043691
3.5588,0.0042353
3.5882,0.0037855
3.6176,0.003312
3.6471,0.0026933
3.6765,0.0020231
3.7059,0.0013938
3.7669,0
3.7941,-0.00048107
3.8235,-0.0010542
3.7353,0.00062375
3.7647,3.851e-05
3.8529,-0.0014468
3.8824,-0.0017794
3.9118,-0.0019949
3.9412,-0.0020357
3.9706,-0.0019668
4,-0.0018078
4.0294,-0.0015777
4.0588,-0.0012949
4.0882,-0.00090774
4.1176,-0.00059379
4.1471,-0.00029846
4.1735,0
4.1765,3.2954e-05
4.2059,0.00028553
4.2353,0.00049632
4.2647,0.00064625
4.2941,0.00071598
4.3235,0.00071281
4.3529,0.00067534
4.3824,0.00060367
4.4118,0.00049781
4.5282,0
4.5294,-4.958e-06
4.4412,0.00034637
4.4706,0.00022579
4.5,0.00011554
4.5588,-8.8131e-05
4.5882,-0.00015777
4.6176,-0.00020476
4.6471,-0.00021994
4.6765,-0.00020755
4.7059,-0.00018689
4.7353,-0.00015814
4.7647,-0.00012149
4.7941,-7.2048e-05
4.8235,-3.3345e-05
4.852,0
4.8529,1.1125e-06
4.8824,3.7734e-05
4.9118,5.9007e-05
4.9412,7.9083e-05
4.9706,9.3723e-05
5,9.8672e-05
