"x","y"
-1.4118,-0.0002496
-1.3824,-0.0020879
-1.3529,-0.0039446
-1.4412,0.0011851
-1.3235,-0.0063655
-1.2941,-0.007711
-1.2647,-0.0089631
-1.2353,-0.011069
-1.2059,-0.011365
-1.1765,-0.011921
-1.1471,-0.011695
-1.1176,-0.0095977
-1.0882,-0.0080624
-1.0588,-0.0046722
-1.0294,-0.00088323
-1.0201,0
-1,0.0019796
-0.97059,0.0064661
-0.94118,0.0079773
-0.91176,0.009207
-0.88235,0.012689
-0.85294,0.0129
-0.82353,0.01607
-0.79412,0.018815
-0.76471,0.017491
-0.73529,0.019277
-0.70588,0.017266
-0.67647,0.015139
-0.64706,0.016303
-0.61765,0.013722
-0.58824,0.015319
-0.55882,0.016976
-0.52941,0.014248
-0.5,0.015285
-0.47059,0.012542
-0.44118,0.00985
-0.41176,0.010934
-0.38235,0.0087142
-0.35294,0.010034
-0.32353,0.011358
-0.29412,0.0092774
-0.26471,0.0096323
-0.23529,0.007985
-0.20588,0.006545
-0.17647,0.007011
-0.14706,0.0060712
-0.11765,0.0066343
-0.088235,0.0072931
-0.058824,0.006479
-0.029412,0.0064277
0,0.0064084
0.029412,0.0064277
0.058824,0.006479
0.088235,0.0072931
0.11765,0.0066343
0.14706,0.0060712
0.17647,0.007011
0.20588,0.006545
0.23529,0.007985
0.26471,0.0096323
0.29412,0.0092774
0.32353,0.011358
0.35294,0.010034
0.38235,0.0087142
0.41176,0.010934
0.44118,0.00985
0.47059,0.012542
0.5,0.015285
0.52941,0.014248
0.55882,0.016976
0.58824,0.015319
0.61765,0.013722
0.64706,0.016303
0.67647,0.015139
0.70588,0.017266
0.73529,0.019277
0.76471,0.017491
0.79412,0.018815
0.82353,0.01607
0.85294,0.0129
0.88235,0.012689
0.91176,0.009207
0.94118,0.0079773
0.97059,0.0064661
1,0.0019796
1.0201,0
1.0294,-0.00088323
1.0588,-0.0046722
1.0882,-0.0080624
1.1176,-0.0095977
1.1471,-0.011695
1.1765,-0.011921
1.2059,-0.011365
1.2353,-0.011069
1.2647,-0.0089631
1.2941,-0.007711
1.3235,-0.0063655
1.3529,-0.0039446
1.3824,-0.0020879
1.4118,-0.0002496
1.4169,0
1.4412,0.0011851
1.4706,0.0018448
1.5,0.0021387
1.5294,0.002103
1.5588,0.0018758
1.5882,0.0015907
1.6939,0
1.7059,-0.00016253
1.6176,0.00095167
1.6471,0.00055528
1.6765,0.00023824
1.7353,-0.00025938
1.7647,-0.00039726
1.7941,-0.00048237
1.8235,-0.00041967
1.8529,-0.00033872
1.8824,-0.00023704
1.9118,-0.00014471
1.9412,-9.1535e-05
1.9706,-4.1754e-05
2,-2.079e-05
2.0294,-1.0207e-05
2.0454,0
2.0588,8.4802e-06
2.0771,0
2.0882,-5.1891e-06
2.1176,-6.1227e-06
2.1471,-6.3249e-06
2.1765,-1.7786e-05
2.2059,-1.4923e-05
2.2353,-1.7963e-05
2.2647,-2.0504e-05
2.2941,-1.6122e-05
2.3235,-1.7115e-05
2.3529,-1.4714e-05
2.3824,-1.2289e-05
2.4118,-1.3199e-05
2.4412,-1.0215e-05
2.4706,-9.3345e-06
2.5,-8.6081e-06
2.5294,-6.081e-06
2.5588,-6.44e-06
2.5882,-5.6933e-06
2.6176,-5.0282e-06
2.6471,-5.6305e-06
2.6765,-4.4176e-06
2.7059,-3.9409e-06
2.7353,-3.4989e-06
2.7647,-2.3898e-06
2.7941,-2.6146e-06
2.8235,-2.4438e-06
2.8529,-2.3148e-06
2.8824,-2.6649e-06
2.9118,-2.1009e-06
2.9412,-1.811e-06
2.9706,-1.5229e-06
3,-9.6446e-07
3.0294,-1.072e-06
3.0588,-1.039e-06
3.0882,-1.0346e-06
3.1176,-1.2279e-06
3.1471,-9.6918e-07
3.1765,-8.1059e-07
3.2059,-6.4667e-07
3.2353,-3.72e-07
3.2647,-4.2443e-07
3.2941,-4.2895e-07
3.3235,-4.5044e-07
3.3529,-5.5378e-07
3.3824,-4.3841e-07
3.4118,-3.5739e-07
3.4412,-2.7103e-07
3.4706,-1.3964e-07
3.5,-1.6319e-07
3.5294,-1.7204e-07
3.5588,-1.9018e-07
3.5882,-2.416e-07
3.6176,-1.9176e-07
3.6471,-1.5259e-07
3.6765,-1.0988e-07
3.7059,-4.9408e-08
3.7353,-5.9174e-08
3.7647,-6.5159e-08
3.7941,-7.585e-08
3.8235,-9.9736e-08
3.8529,-7.9023e-08
3.8824,-6.1104e-08
3.9118,-4.1227e-08
3.9412,-1.4641e-08
3.9706,-1.8416e-08
4,-2.1505e-08
4.0294,-2.6801e-08
4.0588,-3.72e-08
4.0882,-2.8949e-08
4.1176,-2.1178e-08
4.1471,-1.2449e-08
4.1765,-1.3224e-09
4.2059,-2.7114e-09
4.2353,-4.0842e-09
4.2647,-6.4174e-09
4.2941,-1.0688e-08
4.3235,-7.5506e-09
4.3529,-4.3518e-09
4.3824,-7.246e-10
4.3872,0
4.4118,3.6977e-09
4.5292,0
4.5294,-9.3418e-12
4.4412,3.1784e-09
4.4706,2.6139e-09
4.5,1.6646e-09
4.5297,0
4.5588,1.135e-09
4.5882,2.3929e-09
4.6176,3.8267e-09
4.6471,5.4986e-09
4.6765,5.2471e-09
4.7059,4.9826e-09
4.7353,4.5838e-09
4.7647,3.9288e-09
4.7941,4.378e-09
4.8235,4.8771e-09
4.8529,5.4332e-09
4.8824,6.0533e-09
4.9118,5.7796e-09
4.9412,5.5205e-09
4.9706,5.2399e-09
5,4.9021e-09
