"x","y"
-1.6176,0.0065743
-1.5882,0.0084604
-1.5588,0.0069479
-1.5294,0.0090281
-1.5,0.011094
-1.4706,0.0093814
-1.4412,0.011295
-1.4118,0.0092627
-1.3824,0.007263
-1.3529,0.009079
-1.3235,0.0071031
-1.2941,0.0090722
-1.2647,0.011054
-1.2353,0.0089601
-1.2059,0.01067
-1.1765,0.0084143
-1.1471,0.0062204
-1.1176,0.0078686
-1.0882,0.0058641
-1.0588,0.0076011
-1.0294,0.0093887
-1,0.0073579
-0.97059,0.0087567
-0.94118,0.0067323
-0.91176,0.0047768
-0.88235,0.0061243
-0.85294,0.0045057
-0.82353,0.0058411
-0.79412,0.0072498
-0.76471,0.0056421
-0.73529,0.0066242
-0.70588,0.0050741
-0.67647,0.0035771
-0.64706,0.0045379
-0.61765,0.0033629
-0.58824,0.0043243
-0.55882,0.0053482
-0.52941,0.0041831
-0.5,0.0049042
-0.47059,0.003773
-0.44118,0.0026401
-0.41176,0.0033578
-0.38235,0.0025285
-0.35294,0.0032703
-0.32353,0.004008
-0.29412,0.0031866
-0.26471,0.0035579
-0.23529,0.0028419
-0.20588,0.0022131
-0.17647,0.002589
-0.14706,0.0023001
-0.11765,0.0025654
-0.088235,0.0028592
-0.058824,0.0026055
-0.029412,0.0026115
0,0.0026138
0.029412,0.0026115
0.058824,0.0026055
0.088235,0.0028592
0.11765,0.0025654
0.14706,0.0023001
0.17647,0.002589
0.20588,0.0022131
0.23529,0.0028419
0.26471,0.0035579
0.29412,0.0031866
0.32353,0.004008
0.35294,0.0032703
0.38235,0.0025285
0.41176,0.0033578
0.44118,0.0026401
0.47059,0.003773
0.5,0.0049042
0.52941,0.0041831
0.55882,0.0053482
0.58824,0.0043243
0.61765,0.0033629
0.64706,0.0045379
0.67647,0.0035771
0.70588,0.0050741
0.73529,0.0066242
0.76471,0.0056421
0.79412,0.0072498
0.82353,0.0058411
0.85294,0.0045057
0.88235,0.0061243
0.91176,0.0047768
0.94118,0.0067323
0.97059,0.0087567
1,0.0073579
1.0294,0.0093887
1.0588,0.0076011
1.0882,0.0058641
1.1176,0.0078686
1.1471,0.0062204
1.1765,0.0084143
1.2059,0.01067
1.2353,0.0089601
1.2647,0.011054
1.2941,0.0090722
1.3235,0.0071031
1.3529,0.009079
1.3824,0.007263
1.4118,0.0092627
1.4412,0.011295
1.4706,0.0093814
1.5,0.011094
1.5294,0.0090281
1.5588,0.0069479
1.5882,0.0084604
1.6176,0.0065743
1.6471,0.0079324
1.6765,0.0092845
1.7059,0.0072353
1.7353,0.0081708
1.7647,0.0060708
1.7941,0.0039359
1.8235,0.004628
1.8529,0.0026689
1.8824,0.0030674
1.9118,0.0034418
1.9412,0.0013216
1.9907,0
2,-0.00061227
2.0294,-0.0025993
2.0588,-0.002663
1.9706,0.0013479
2.0882,-0.0044536
2.1176,-0.0046097
2.1471,-0.0046984
2.1765,-0.0062377
2.2059,-0.0064479
2.2353,-0.0076385
2.2647,-0.0087079
2.2941,-0.00853
2.3235,-0.0091319
2.3529,-0.0086318
2.3824,-0.0079346
2.4118,-0.0079213
2.4412,-0.0069934
2.4706,-0.0065586
2.5,-0.0059756
2.5294,-0.0045869
2.5588,-0.0035282
2.5882,-0.0020876
2.6176,-0.0006576
2.6364,0
2.6471,0.00038056
2.6765,0.001772
2.7059,0.0025858
2.7353,0.0032051
2.7647,0.0040035
2.7941,0.0042893
2.8235,0.0045874
2.8529,0.004666
2.8824,0.0042879
2.9118,0.0037969
2.9412,0.0031415
2.9706,0.0024118
3,0.0016964
3.0683,0
3.0882,-0.00036317
3.1176,-0.00093673
3.0294,0.00081346
3.0588,0.00017384
3.1471,-0.0012465
3.1765,-0.0015136
3.2059,-0.0016523
3.2353,-0.001575
3.2647,-0.0013796
3.2941,-0.0011447
3.3235,-0.00088031
3.3529,-0.00059629
3.3824,-0.00027197
3.4118,-3.7435e-05
3.4177,0
3.4412,0.00014714
3.4706,0.00032142
3.5,0.00038058
3.5294,0.00043412
3.5588,0.00044958
3.5882,0.00039425
3.6176,0.00030903
3.6471,0.0002237
3.6765,0.00014171
3.7059,6.6501e-05
3.7347,0
3.7353,-1.44e-06
3.7647,-4.6373e-05
3.7941,-7.5717e-05
3.8235,-9.7069e-05
3.8529,-8.6191e-05
3.8824,-8.0885e-05
3.9118,-7.1725e-05
3.9412,-4.9258e-05
3.9706,-3.0502e-05
4,-1.1902e-05
4.023,0
4.0294,3.2947e-06
4.0588,1.1856e-05
4.0882,1.6964e-05
4.1176,1.8215e-05
4.1471,1.751e-05
4.1765,1.6746e-05
4.2059,1.116e-05
4.2353,8.2435e-06
4.2647,5.7785e-06
4.2941,1.5456e-06
4.3329,0
4.3529,-1.2963e-06
4.3824,-2.7023e-06
4.4118,-2.1308e-06
4.3235,6.1096e-07
4.4412,-2.281e-06
4.4706,-1.4907e-06
4.5,-6.8052e-07
4.5294,-7.6989e-07
4.5541,0
4.5588,1.4683e-07
4.5882,2.0613e-07
4.6176,1.7006e-07
4.6471,8.0069e-07
4.6765,3.2991e-07
4.7059,4.8527e-07
4.7353,6.2997e-07
4.7647,1.2673e-07
4.7941,4.3158e-07
4.8235,2.1476e-07
4.8529,8.1932e-09
4.8824,3.4345e-07
4.9094,0
4.9118,-2.9651e-08
4.919,0
4.9885,0
5,-1.4011e-07
4.9412,9.1258e-08
4.9706,2.1742e-07
