"x","y"
1.2059,0.0016099
1.2353,0.0014903
1.2647,0.0018538
1.2941,0.001634
1.3235,0.0014041
1.3529,0.0017061
1.3824,0.0014738
1.4118,0.0018067
1.4412,0.0021265
1.4706,0.0018254
1.5,0.0020653
1.5294,0.0016608
1.5588,0.0012498
1.5882,0.0014411
1.6176,0.0010313
1.6471,0.0012498
1.6765,0.0014638
1.7059,0.0010124
1.7353,0.0012018
1.7647,0.00071348
1.7941,0.00023915
1.8235,0.00044264
1.852,0
1.8529,-1.5195e-05
1.8548,0
1.8824,0.00022864
1.9118,0.00048886
1.9412,5.478e-05
1.9963,0
2,-5.0888e-05
2.0294,-0.00044101
2.0588,-7.2574e-05
1.9706,0.00035896
2.0882,-0.00043189
2.1176,-1.3089e-06
2.1177,0
2.1471,0.00044988
2.1765,0.00015932
2.2059,0.00067126
2.2353,0.00040624
2.2647,0.00016692
2.2941,0.00073197
2.3235,0.00051936
2.3529,0.001157
2.3824,0.0018176
2.4118,0.0016499
2.4412,0.0023363
2.4706,0.0021395
2.5,0.0019536
2.5294,0.0026503
2.5588,0.0024668
2.5882,0.0032369
2.6176,0.0040105
2.6471,0.0038159
2.6765,0.0045707
2.7059,0.0042834
2.7353,0.0039912
2.7647,0.0047109
2.7941,0.0043832
2.8235,0.0051689
2.8529,0.0059408
2.8824,0.0055522
2.9118,0.0062883
2.9412,0.0057698
2.9706,0.0052388
3,0.0059194
3.0294,0.0053179
3.0588,0.0060662
3.0882,0.0067949
3.1176,0.0061153
3.1471,0.0068274
3.1765,0.0060095
3.2059,0.005183
3.2353,0.0058527
3.2647,0.0049281
3.2941,0.0056881
3.3235,0.0064316
3.3529,0.0054417
3.3824,0.0062171
3.4118,0.0050963
3.4412,0.0039762
3.4706,0.0047437
3.5,0.0035029
3.5294,0.004399
3.5588,0.0052886
3.5882,0.0040074
3.6176,0.0049823
3.6471,0.0035827
3.6765,0.0021942
3.7059,0.0031952
3.7353,0.0016802
3.7647,0.0028342
3.7941,0.0039895
3.8235,0.0024576
3.8529,0.0037288
3.8824,0.0020986
3.9118,0.00048485
3.9412,0.0018005
3.9706,7.7719e-05
4,0.0015369
4.0294,0.0030016
4.0588,0.0012771
4.1351,0
4.1471,-0.00072418
4.1602,0
4.0882,0.0028528
4.1176,0.0010557
4.1765,0.0008951
4.1907,0
4.2059,-0.00096231
4.2223,0
4.2353,0.00076457
4.2647,0.002496
4.2941,0.00064343
4.3616,0
4.3824,-0.0013273
4.4036,0
4.3235,0.0024524
4.3529,0.00055492
4.4118,0.00050983
4.4196,0
4.4412,-0.001418
4.4631,0
4.4706,0.00048158
4.5,0.0023839
4.5294,0.00045965
4.5951,0
4.6176,-0.001483
4.6401,0
4.5588,0.0023962
4.5882,0.00045055
4.6471,0.00046204
4.654,0
4.6765,-0.0014926
4.6988,0
4.7059,0.00047761
4.7353,0.0024469
4.7647,0.00049205
4.831,0
4.8529,-0.0014521
4.8746,0
4.7941,0.0024632
4.8235,0.0004997
4.8824,0.00051398
4.8901,0
4.9118,-0.0014468
4.9333,0
4.9412,0.00052499
4.9706,0.0024953
5,0.00052912
