"x","y"
-0.85294,0.0046032
-0.82353,0.005979
-0.79412,0.00743
-0.76471,0.005774
-0.73529,0.006787
-0.70588,0.0051953
-0.67647,0.0036585
-0.64706,0.0046478
-0.61765,0.0034401
-0.58824,0.0044274
-0.55882,0.0054787
-0.52941,0.0042812
-0.5,0.0050181
-0.47059,0.0038594
-0.44118,0.0026987
-0.41176,0.0034313
-0.38235,0.002579
-0.35294,0.0033379
-0.32353,0.0040926
-0.29412,0.003249
-0.26471,0.0036299
-0.23529,0.0028957
-0.20588,0.0022515
-0.17647,0.0026387
-0.14706,0.0023404
-0.11765,0.0026146
-0.088235,0.0029182
-0.058824,0.0026562
-0.029412,0.0026633
0,0.0026659
0.029412,0.0026633
0.058824,0.0026562
0.088235,0.0029182
0.11765,0.0026146
0.14706,0.0023404
0.17647,0.0026387
0.20588,0.0022515
0.23529,0.0028957
0.26471,0.0036299
0.29412,0.003249
0.32353,0.0040926
0.35294,0.0033379
0.38235,0.002579
0.41176,0.0034313
0.44118,0.0026987
0.47059,0.0038594
0.5,0.0050181
0.52941,0.0042812
0.55882,0.0054787
0.58824,0.0044274
0.61765,0.0034401
0.64706,0.0046478
0.67647,0.0036585
0.70588,0.0051953
0.73529,0.006787
0.76471,0.005774
0.79412,0.00743
0.82353,0.005979
0.85294,0.0046032
0.88235,0.0062715
0.91176,0.0048955
0.94118,0.0068898
0.97059,0.0089561
1,0.0075298
1.0294,0.0095896
1.0588,0.0077791
1.0882,0.0060175
1.1176,0.0080429
1.1471,0.006382
1.1765,0.0085828
1.2059,0.010845
1.2353,0.0091217
1.2647,0.011205
1.2941,0.0092154
1.3235,0.0072374
1.3529,0.009195
1.3824,0.0073792
1.4118,0.0093459
1.4412,0.011343
1.4706,0.009424
1.5,0.011085
1.5294,0.0090185
1.5588,0.0069342
1.5882,0.008383
1.6176,0.0064955
1.6471,0.0077705
1.6765,0.0090343
1.7059,0.0069717
1.7353,0.0078077
1.7647,0.0057006
1.7941,0.0035572
1.8235,0.0041487
1.8529,0.0021766
1.8824,0.0024659
1.9118,0.0027321
1.9412,0.00060563
1.9787,0
2,-0.0013954
2.0294,-0.0033596
2.0588,-0.0034912
1.9706,0.0005399
2.0882,-0.0052356
2.1176,-0.0054085
2.1471,-0.0054953
2.1765,-0.0069347
2.2059,-0.0071047
2.2353,-0.008157
2.2647,-0.0090642
2.2941,-0.0087748
2.3235,-0.0091722
2.3529,-0.0085268
2.3824,-0.0076773
2.4118,-0.0074408
2.4412,-0.0063274
2.4706,-0.005703
2.5,-0.0049547
2.5294,-0.0034545
2.5588,-0.0022869
2.5882,-0.00083611
2.606,0
2.6176,0.00055294
2.6471,0.0015476
2.6765,0.0027803
2.7059,0.0034437
2.7353,0.00388
2.7647,0.004422
2.7941,0.0044363
2.8235,0.0044866
2.8529,0.0043392
2.8824,0.0037554
2.9118,0.0030858
2.9412,0.0023278
2.9706,0.0015534
3,0.00083413
3.0314,0
3.0588,-0.00051455
3.0882,-0.00093265
3.1176,-0.0013328
3.0294,3.7216e-05
3.1471,-0.0014529
3.1765,-0.0015577
3.2059,-0.0015564
3.2353,-0.001357
3.2647,-0.0010783
3.2941,-0.00079331
3.3235,-0.00051178
3.3529,-0.00024352
3.3804,0
3.3824,1.7033e-05
3.4118,0.00019609
3.4412,0.00032021
3.4706,0.00041688
3.5,0.00040501
3.5294,0.00040088
3.5588,0.00037304
3.5882,0.00028981
3.6983,0
3.7059,-1.4589e-05
3.6176,0.00019998
3.6471,0.00011543
3.6765,4.1971e-05
3.7353,-5.4706e-05
3.7647,-7.7618e-05
3.7941,-8.8113e-05
3.8235,-9.0947e-05
3.8529,-7.0083e-05
3.8824,-5.6863e-05
3.9118,-4.3454e-05
3.9412,-2.2006e-05
3.9706,-8.8992e-06
3.9902,0
4,4.4608e-06
4.0294,1.4483e-05
4.0588,1.7563e-05
4.0882,1.8078e-05
4.1176,1.6031e-05
4.1471,1.3108e-05
4.1765,1.0993e-05
4.2834,0
4.2941,-1.0767e-06
4.2059,6.1238e-06
4.2353,3.6788e-06
4.2647,1.8736e-06
4.3235,-9.2821e-07
4.3529,-1.8376e-06
4.3824,-2.4625e-06
4.4118,-1.459e-06
4.4412,-1.4804e-06
4.4706,-6.9583e-07
4.4987,0
4.5053,0
4.5294,-1.5291e-07
4.5,3.3472e-08
4.5362,0
4.5588,5.0792e-07
4.5882,4.2899e-07
4.6176,2.8655e-07
4.6471,7.5637e-07
4.6765,2.8183e-07
4.7059,3.8043e-07
4.7353,4.8433e-07
4.7647,2.5265e-08
4.8513,0
4.8529,-8.8543e-09
4.8537,0
4.7941,3.2651e-07
4.8235,1.5474e-07
4.8824,3.1664e-07
4.9104,0
4.9118,-1.5019e-08
4.9157,0
4.9896,0
5,-1.1427e-07
4.9412,9.6525e-08
4.9706,2.1044e-07
