"x","y"
-0.35294,-0.003007
-0.32353,-0.0024053
-0.29412,-0.0011837
-0.28632,0
-0.26471,0.0034456
-0.23529,0.009199
-0.20588,0.016987
-0.17647,0.027955
-0.17162,0.029412
-0.14706,0.036059
-0.11765,0.044318
-0.088235,0.049648
-0.058824,0.049736
-0.029412,0.055901
0,0.05807
0.029412,0.055901
0.058824,0.049736
0.088235,0.049648
0.11765,0.044318
0.17162,0.029412
0.17647,0.027955
0.14706,0.036059
0.28632,0
0.29412,-0.0011837
0.20588,0.016987
0.23529,0.009199
0.26471,0.0034456
0.32353,-0.0024053
0.35294,-0.003007
0.38235,-0.0030626
0.41176,-0.0026416
0.44118,-0.001711
0.47059,-0.001114
0.5,-0.00067148
0.52941,-0.00020149
0.55882,-0.00019896
0.58824,-0.0001964
0.61765,-0.00018062
0.64706,-0.00013842
0.67647,-0.00011745
0.70588,-0.0001081
0.73529,-9.7193e-05
0.76471,-7.1537e-05
0.79412,-6.7445e-05
0.82353,-6.0442e-05
0.85294,-5.1064e-05
0.88235,-3.9846e-05
0.91176,-3.8485e-05
0.94118,-3.4199e-05
0.97059,-2.9202e-05
1,-2.5708e-05
1.0294,-2.3848e-05
1.0588,-2.0353e-05
1.0882,-1.6732e-05
1.1176,-1.4499e-05
1.1471,-1.3604e-05
1.1765,-1.2059e-05
1.2059,-1.0476e-05
1.2353,-9.4694e-06
1.2647,-8.6769e-06
1.2941,-7.7186e-06
1.3235,-6.7339e-06
1.3529,-5.8623e-06
1.3824,-5.4148e-06
1.4118,-4.9458e-06
1.4412,-4.4379e-06
1.4706,-3.8738e-06
1.5,-3.5769e-06
1.5294,-3.2784e-06
1.5588,-2.9424e-06
1.5882,-2.533e-06
1.6176,-2.362e-06
1.6471,-2.1817e-06
1.6765,-1.9702e-06
1.7059,-1.7058e-06
1.7353,-1.5968e-06
1.7647,-1.4732e-06
1.7941,-1.327e-06
1.8235,-1.1496e-06
1.8529,-1.0809e-06
1.8824,-9.9818e-07
1.9118,-8.9955e-07
1.9412,-7.8304e-07
1.9706,-7.3706e-07
2,-6.8008e-07
2.0294,-6.1225e-07
2.0588,-5.3373e-07
2.0882,-5.0285e-07
2.1176,-4.641e-07
2.1471,-4.1796e-07
2.1765,-3.6493e-07
2.2059,-3.4383e-07
2.2353,-3.1728e-07
2.2647,-2.8573e-07
2.2941,-2.4958e-07
2.3235,-2.3515e-07
2.3529,-2.17e-07
2.3824,-1.9544e-07
2.4118,-1.7082e-07
2.4412,-1.609e-07
2.4706,-1.4842e-07
2.5,-1.3365e-07
2.5294,-1.1687e-07
2.5588,-1.1006e-07
2.5882,-1.0146e-07
2.6176,-9.1329e-08
2.6471,-7.9919e-08
2.6765,-7.5222e-08
2.7059,-6.9283e-08
2.7353,-6.2324e-08
2.7647,-5.4569e-08
2.7941,-5.1336e-08
2.8235,-4.7231e-08
2.8529,-4.2447e-08
2.8824,-3.7176e-08
2.9118,-3.4958e-08
2.9412,-3.2123e-08
2.9706,-2.8829e-08
3,-2.5237e-08
3.0294,-2.3731e-08
3.0588,-2.1776e-08
3.0882,-1.9503e-08
3.1176,-1.7045e-08
3.1471,-1.6038e-08
3.1765,-1.4696e-08
3.2059,-1.3124e-08
3.2353,-1.1428e-08
3.2647,-1.0773e-08
3.2941,-9.8569e-09
3.3235,-8.7645e-09
3.3529,-7.5813e-09
3.3824,-7.1746e-09
3.4118,-6.5551e-09
3.4412,-5.7913e-09
3.4706,-4.9519e-09
3.5,-4.7197e-09
3.5294,-4.3068e-09
3.5588,-3.7684e-09
3.5882,-3.1598e-09
3.6176,-3.0494e-09
3.6471,-2.7801e-09
3.6765,-2.3964e-09
3.7059,-1.9431e-09
3.7353,-1.9169e-09
3.7647,-1.7471e-09
3.7941,-1.4699e-09
3.8235,-1.1215e-09
3.8529,-1.1524e-09
3.8824,-1.0513e-09
3.9118,-8.4749e-10
3.9412,-5.7055e-10
3.9706,-6.3936e-10
4,-5.8529e-10
4.0294,-4.3235e-10
4.0588,-2.0453e-10
4.0882,-2.9757e-10
4.1176,-2.7551e-10
4.1471,-1.5787e-10
4.171,0
4.1765,3.5799e-11
4.1862,0
4.2059,-7.1954e-11
4.2353,-7.1427e-11
4.2579,0
4.2647,2.1576e-11
4.2941,1.9125e-10
4.3235,7.5267e-11
4.3529,6.1471e-11
4.3824,1.3723e-10
4.4118,2.8992e-10
4.4412,1.6995e-10
4.4706,1.4673e-10
4.5,2.1039e-10
4.5294,3.5107e-10
4.5588,2.297e-10
4.5882,2.003e-10
4.6176,2.5545e-10
4.6471,3.8776e-10
4.6765,2.6635e-10
4.7059,2.328e-10
4.7353,2.8194e-10
4.7647,4.0864e-10
4.7941,2.8765e-10
4.8235,2.511e-10
4.8529,2.9596e-10
4.8824,4.1918e-10
4.9118,2.9837e-10
4.9412,2.593e-10
4.9706,3.0097e-10
5,4.2238e-10
