"x","y"
-0.88235,0.011589
-0.85294,0.0093981
-0.82353,0.011192
-0.79412,0.013039
-0.76471,0.010733
-0.73529,0.012119
-0.70588,0.0096946
-0.67647,0.0073844
-0.64706,0.0087634
-0.61765,0.0066659
-0.58824,0.0082437
-0.55882,0.0099161
-0.52941,0.007838
-0.5,0.0089246
-0.47059,0.0070017
-0.44118,0.0050893
-0.41176,0.0061686
-0.38235,0.004707
-0.35294,0.0058487
-0.32353,0.0069848
-0.29412,0.0055592
-0.26471,0.0060222
-0.23529,0.0048747
-0.20588,0.0038719
-0.17647,0.0043723
-0.14706,0.0038236
-0.11765,0.0042562
-0.088235,0.0047461
-0.058824,0.0042708
-0.029412,0.0042749
0,0.0042765
0.029412,0.0042749
0.058824,0.0042708
0.088235,0.0047461
0.11765,0.0042562
0.14706,0.0038236
0.17647,0.0043723
0.20588,0.0038719
0.23529,0.0048747
0.26471,0.0060222
0.29412,0.0055592
0.32353,0.0069848
0.35294,0.0058487
0.38235,0.004707
0.41176,0.0061686
0.44118,0.0050893
0.47059,0.0070017
0.5,0.0089246
0.52941,0.007838
0.55882,0.0099161
0.58824,0.0082437
0.61765,0.0066659
0.64706,0.0087634
0.67647,0.0073844
0.70588,0.0096946
0.73529,0.012119
0.76471,0.010733
0.79412,0.013039
0.82353,0.011192
0.85294,0.0093981
0.88235,0.011589
0.91176,0.010079
0.94118,0.012242
0.97059,0.014446
1,0.012795
1.0294,0.014542
1.0588,0.012559
1.0882,0.010521
1.1176,0.011879
1.1471,0.010056
1.1765,0.011041
1.2059,0.011925
1.2353,0.0096329
1.2647,0.0098169
1.2941,0.0072282
1.3235,0.0045004
1.3529,0.0041182
1.4306,0
1.4412,-0.0003151
1.4706,-0.003156
1.3824,0.0013962
1.4118,0.00056416
1.5,-0.0044734
1.5294,-0.0068471
1.5588,-0.0090145
1.5882,-0.0096774
1.6176,-0.011131
1.6471,-0.011039
1.6765,-0.010486
1.7059,-0.010513
1.7353,-0.0091724
1.7647,-0.0084217
1.7941,-0.0074288
1.8235,-0.0053322
1.8529,-0.003502
1.8824,-0.0015408
1.9082,0
1.9118,0.0002153
1.9412,0.0014488
1.9706,0.002684
2,0.0032823
2.0294,0.0035293
2.0588,0.0036996
2.0882,0.0031755
2.1176,0.0028492
2.1471,0.0024325
2.1765,0.0016315
2.2504,0
2.2647,-0.00026391
2.2941,-0.00059088
2.2059,0.00094044
2.2353,0.00027728
2.3235,-0.00078172
2.3529,-0.00084571
2.3824,-0.00082395
2.4118,-0.00075673
2.4412,-0.00053322
2.4706,-0.00038846
2.5,-0.00025978
2.5294,-8.4093e-05
2.5587,0
2.5588,2.5919e-07
2.5882,8.8965e-05
2.6176,0.00015069
2.6471,0.00015323
2.6765,0.00013508
2.7059,0.00010439
2.7353,7.1911e-05
2.7647,4.8337e-05
2.8266,0
2.8529,-9.1254e-06
2.8824,-2.3006e-05
2.7941,1.7076e-05
2.8235,1.0781e-06
2.9118,-1.773e-05
2.9412,-1.8582e-05
2.9706,-1.8618e-05
3,-1.087e-05
3.0294,-8.9238e-06
3.0588,-3.9627e-06
3.0862,0
3.0882,2.9287e-07
3.1176,1.3054e-07
3.1471,2.1762e-06
3.1765,1.6886e-06
3.2059,9.3645e-07
3.2353,2.184e-06
3.3465,0
3.3529,-2.8415e-07
3.2647,6.8342e-07
3.2941,8.1245e-07
3.3235,1.0107e-06
3.3649,0
3.4185,0
3.4412,-2.4878e-07
3.451,0
3.3824,4.1271e-07
3.4118,7.4253e-08
3.4706,4.9393e-07
3.4976,0
3.5,-4.4883e-08
3.5082,0
3.5743,0
3.5882,-2.4981e-07
3.5294,1.1549e-07
3.5588,2.7921e-07
3.6057,0
3.6176,1.6984e-07
3.6471,1.0138e-07
3.6765,2.9967e-08
3.7059,4.4062e-07
3.8135,0
3.8235,-1.0485e-07
3.7353,1.4112e-07
3.7647,1.742e-07
3.7941,2.0414e-07
3.8381,0
3.8529,1.0749e-07
3.8824,8.6682e-08
3.9118,6.8982e-08
3.9412,2.9063e-07
4.0483,0
4.0588,-6.251e-08
3.9706,1.2402e-07
4,1.1959e-07
4.0294,1.1239e-07
4.0749,0
4.0882,5.1901e-08
4.1176,5.3e-08
4.1471,5.7372e-08
4.1765,1.8159e-07
4.2838,0
4.2941,-3.4571e-08
4.2059,9.0517e-08
4.2353,7.8402e-08
4.2647,6.3844e-08
4.3106,0
4.3235,2.7023e-08
4.3529,3.3811e-08
4.3824,4.3138e-08
4.4118,1.1235e-07
4.5196,0
4.5294,-1.8374e-08
4.4412,6.2079e-08
4.4706,5.0343e-08
4.5,3.6929e-08
4.5451,0
4.5588,1.618e-08
4.5882,2.3711e-08
4.6176,3.2868e-08
4.6471,7.2297e-08
4.7557,0
4.7647,-9.8429e-09
4.6765,4.259e-08
4.7059,3.2966e-08
4.7353,2.2472e-08
4.7773,0
4.7941,1.3219e-08
4.8235,2.0714e-08
4.8529,2.8954e-08
4.8824,5.4247e-08
4.9906,0
5,-7.1755e-09
4.9118,3.1938e-08
4.9412,2.3681e-08
4.9706,1.5352e-08
