"x","y"
-1.3824,-3.1037e-05
-1.3529,-3.4295e-05
-1.3235,-3.967e-05
-1.2941,-4.6681e-05
-1.2647,-5.4286e-05
-1.2353,-6.1443e-05
-1.2059,-6.4112e-05
-1.1765,-7.13e-05
-1.1471,-8.0074e-05
-1.1176,-8.7497e-05
-1.0882,-0.00010409
-1.0588,-0.00012676
-1.0294,-0.00014963
-1,-0.00016681
-0.97059,-0.00016755
-0.94118,-0.00017393
-0.91176,-0.00018027
-0.88235,-0.00018084
-0.85294,-0.00016526
-0.82353,-0.00014239
-0.79412,-0.00010945
-0.76471,-6.3655e-05
-0.73529,-0.00029681
-0.70588,-0.00077241
-0.67647,-0.001433
-0.64706,-0.0022205
-0.61765,-0.0038528
-0.58824,-0.0049513
-0.55882,-0.0061201
-0.52941,-0.0079418
-0.5,-0.0071774
-0.47059,-0.0054702
-0.44118,-0.0022884
-0.4282,0
-0.41176,0.0029435
-0.38235,0.0081616
-0.35294,0.015203
-0.32353,0.022788
-0.29428,0.029412
-0.29412,0.029454
-0.26471,0.036831
-0.23529,0.035418
-0.20588,0.032666
-0.17647,0.033408
-0.15779,0.029412
-0.14706,0.027043
-0.11765,0.027829
-0.088235,0.027963
-0.058824,0.020611
-0.029412,0.018102
0,0.017146
0.029412,0.018102
0.058824,0.020611
0.088235,0.027963
0.11765,0.027829
0.14706,0.027043
0.15779,0.029412
0.17647,0.033408
0.20588,0.032666
0.23529,0.035418
0.26471,0.036831
0.29412,0.029454
0.29428,0.029412
0.32353,0.022788
0.35294,0.015203
0.38235,0.0081616
0.41176,0.0029435
0.4282,0
0.44118,-0.0022884
0.47059,-0.0054702
0.5,-0.0071774
0.52941,-0.0079418
0.55882,-0.0061201
0.58824,-0.0049513
0.61765,-0.0038528
0.64706,-0.0022205
0.67647,-0.001433
0.70588,-0.00077241
0.73529,-0.00029681
0.76471,-6.3655e-05
0.79412,-0.00010945
0.82353,-0.00014239
0.85294,-0.00016526
0.88235,-0.00018084
0.91176,-0.00018027
0.94118,-0.00017393
0.97059,-0.00016755
1,-0.00016681
1.0294,-0.00014963
1.0588,-0.00012676
1.0882,-0.00010409
1.1176,-8.7497e-05
1.1471,-8.0074e-05
1.1765,-7.13e-05
1.2059,-6.4112e-05
1.2353,-6.1443e-05
1.2647,-5.4286e-05
1.2941,-4.6681e-05
1.3235,-3.967e-05
1.3529,-3.4295e-05
1.3824,-3.1037e-05
1.4118,-2.8119e-05
1.4412,-2.5701e-05
1.4706,-2.3944e-05
1.5,-2.1481e-05
1.5294,-1.9206e-05
1.5588,-1.7089e-05
1.5882,-1.51e-05
1.6176,-1.3687e-05
1.6471,-1.2454e-05
1.6765,-1.1356e-05
1.7059,-1.0346e-05
1.7353,-9.377e-06
1.7647,-8.4713e-06
1.7941,-7.6241e-06
1.8235,-6.8303e-06
1.8529,-6.224e-06
1.8824,-5.6535e-06
1.9118,-5.1282e-06
1.9412,-4.6572e-06
1.9706,-4.2458e-06
2,-3.8456e-06
2.0294,-3.4713e-06
2.0588,-3.1381e-06
2.0882,-2.8661e-06
2.1176,-2.6005e-06
2.1471,-2.3536e-06
2.1765,-2.1377e-06
2.2059,-1.9524e-06
2.2353,-1.7699e-06
2.2647,-1.5995e-06
2.2941,-1.4504e-06
2.3235,-1.3255e-06
2.3529,-1.2022e-06
2.3824,-1.0872e-06
2.4118,-9.8713e-07
2.4412,-9.0219e-07
2.4706,-8.1787e-07
2.5,-7.3906e-07
2.5294,-6.7064e-07
2.5588,-6.1313e-07
2.5882,-5.5565e-07
2.6176,-5.019e-07
2.6471,-4.5554e-07
2.6765,-4.1653e-07
2.7059,-3.7718e-07
2.7353,-3.4032e-07
2.7647,-3.0878e-07
2.7941,-2.8237e-07
2.8235,-2.5543e-07
2.8529,-2.3016e-07
2.8824,-2.0877e-07
2.9118,-1.9091e-07
2.9412,-1.7245e-07
2.9706,-1.551e-07
3,-1.4058e-07
3.0294,-1.2853e-07
3.0588,-1.1589e-07
3.0882,-1.0398e-07
3.1176,-9.4131e-08
3.1471,-8.604e-08
3.1765,-7.7382e-08
3.2059,-6.9197e-08
3.2353,-6.2527e-08
3.2647,-5.7125e-08
3.2941,-5.1202e-08
3.3235,-4.5576e-08
3.3529,-4.1064e-08
3.3824,-3.7487e-08
3.4118,-3.3442e-08
3.4412,-2.9574e-08
3.4706,-2.6525e-08
3.5,-2.4185e-08
3.5294,-2.1429e-08
3.5588,-1.8767e-08
3.5882,-1.671e-08
3.6176,-1.5206e-08
3.6471,-1.3334e-08
3.6765,-1.1501e-08
3.7059,-1.0116e-08
3.7353,-9.1739e-09
3.7647,-7.9076e-09
3.7941,-6.6449e-09
3.8235,-5.7132e-09
3.8529,-5.146e-09
3.8824,-4.2945e-09
3.9118,-3.4231e-09
3.9412,-2.7962e-09
3.9706,-2.4773e-09
4,-1.9094e-09
4.0294,-1.3069e-09
4.0588,-8.8381e-10
4.0588,-8.8381e-10
4.0882,-7.2672e-10
4.1176,-3.5251e-10
4.1425,0
4.1471,6.539e-11
4.1765,3.5354e-10
4.2059,4.0725e-10
4.2353,6.4955e-10
4.2647,9.4063e-10
4.2941,1.1407e-09
4.3235,1.1305e-09
4.3529,1.283e-09
4.3824,1.487e-09
4.4118,1.631e-09
4.4412,1.5831e-09
4.4706,1.6746e-09
4.5,1.8185e-09
4.5294,1.9282e-09
4.5588,1.8601e-09
4.5882,1.9097e-09
4.6176,2.012e-09
4.6471,2.1021e-09
4.6765,2.0247e-09
4.7059,2.0451e-09
4.7353,2.1181e-09
4.7647,2.1985e-09
4.7941,2.1185e-09
4.8235,2.1175e-09
4.8529,2.1689e-09
4.8824,2.246e-09
4.9118,2.1668e-09
4.9412,2.1487e-09
4.9706,2.1827e-09
5,2.2601e-09
