"x","y"
2.2941,-1.7635e-07
2.3235,-1.6373e-07
2.3529,-1.5052e-07
2.3824,-1.3649e-07
2.4118,-1.2142e-07
2.4412,-1.1272e-07
2.4706,-1.0362e-07
2.5,-9.3967e-08
2.5294,-8.3623e-08
2.5588,-7.763e-08
2.5882,-7.135e-08
2.6176,-6.4705e-08
2.6471,-5.7618e-08
2.6765,-5.3475e-08
2.7059,-4.913e-08
2.7353,-4.4547e-08
2.7647,-3.9693e-08
2.7941,-3.6827e-08
2.8235,-3.3818e-08
2.8529,-3.0656e-08
2.8824,-2.7329e-08
2.9118,-2.5349e-08
2.9412,-2.3266e-08
2.9706,-2.108e-08
3,-1.8795e-08
3.0294,-1.7432e-08
3.0588,-1.5991e-08
3.0882,-1.4479e-08
3.1176,-1.2902e-08
3.1471,-1.1972e-08
3.1765,-1.0977e-08
3.2059,-9.9277e-09
3.2353,-8.8327e-09
3.2647,-8.2054e-09
3.2941,-7.5219e-09
3.3235,-6.7914e-09
3.3529,-6.0233e-09
3.3824,-5.6088e-09
3.4118,-5.1417e-09
3.4412,-4.6308e-09
3.4706,-4.0849e-09
3.5,-3.8196e-09
3.5294,-3.5031e-09
3.5588,-3.1436e-09
3.5882,-2.7488e-09
3.6176,-2.5877e-09
3.6471,-2.376e-09
3.6765,-2.1209e-09
3.7059,-1.8294e-09
3.7353,-1.7406e-09
3.7647,-1.6016e-09
3.7941,-1.4186e-09
3.8235,-1.1979e-09
3.8529,-1.1589e-09
3.8824,-1.0702e-09
3.9118,-9.373e-10
3.9412,-7.6557e-10
3.9706,-7.604e-10
4,-7.064e-10
4.0294,-6.0825e-10
4.0588,-4.7064e-10
4.0882,-4.8812e-10
4.1176,-4.5791e-10
4.1471,-3.8402e-10
4.1765,-2.7046e-10
4.2059,-3.0277e-10
4.2353,-2.8879e-10
4.2647,-2.319e-10
4.2941,-1.3547e-10
4.3235,-1.7728e-10
4.3529,-1.7432e-10
4.3824,-1.2939e-10
4.4118,-4.5274e-11
4.4412,-9.299e-11
4.4706,-9.7493e-11
4.5,-6.1024e-11
4.5239,0
4.5294,1.4175e-11
4.5375,0
4.5588,-3.7162e-11
4.5882,-4.6755e-11
4.6176,-1.632e-11
4.6246,0
4.5294,1.4175e-11
4.6471,5.2428e-11
4.6758,0
4.6765,-1.1805e-12
4.7059,-1.434e-11
4.7221,0
4.6471,5.2428e-11
4.7353,1.1737e-11
4.7647,7.5837e-11
4.7941,2.0619e-11
4.8235,4.7913e-12
4.8529,2.7631e-11
4.8824,8.8416e-11
4.9118,3.1729e-11
4.9412,1.3652e-11
4.9706,3.3948e-11
5,9.2374e-11
