"x","y"
1.5294,0.0081694
1.5588,0.006202
1.5882,0.0081395
1.6176,0.0062676
1.6471,0.0082578
1.6765,0.010278
1.7059,0.008321
1.7353,0.010103
1.7647,0.0080159
1.7941,0.0059202
1.8235,0.0075449
1.8529,0.0055979
1.8824,0.0071195
1.9118,0.0086493
1.9412,0.00659
1.9706,0.0077901
2,0.0057142
2.0294,0.0036224
2.0588,0.004646
2.0882,0.0027324
2.1176,0.003531
2.1471,0.0043251
2.1765,0.0023072
2.2493,0
2.2647,-0.00099831
2.2941,-0.00061169
2.2059,0.0027914
2.2353,0.00090378
2.3235,-0.0023527
2.3529,-0.0021655
2.3824,-0.0019589
2.4118,-0.0035884
2.4412,-0.0035746
2.4706,-0.0049761
2.5,-0.0063459
2.5294,-0.0062121
2.5588,-0.0072733
2.5882,-0.0070556
2.6176,-0.006732
2.6471,-0.0074466
2.6765,-0.0071092
2.7059,-0.0074859
2.7353,-0.0077443
2.7647,-0.0070358
2.7941,-0.0068896
2.8235,-0.0059788
2.8529,-0.004956
2.8824,-0.004461
2.9118,-0.0033164
2.9412,-0.0026327
2.9706,-0.0019156
3,-0.00066212
3.0221,0
3.0294,0.00021439
3.0588,0.0013051
3.0882,0.0023212
3.1176,0.0029598
3.1471,0.0037592
3.1765,0.0041092
3.2059,0.0042851
3.2353,0.0045565
3.2647,0.0044223
3.2941,0.0043307
3.3235,0.0040921
3.3529,0.003513
3.3824,0.0028971
3.4118,0.0021838
3.4412,0.0014494
3.4706,0.00076929
3.4999,0
3.5,-2.8999e-06
3.5294,-0.00055801
3.5588,-0.0010062
3.5882,-0.0014615
3.6176,-0.0016877
3.6471,-0.0018676
3.6765,-0.0019301
3.7059,-0.001803
3.7353,-0.0015719
3.7647,-0.001302
3.7941,-0.0010009
3.8235,-0.00067613
3.8529,-0.00030898
3.8824,-3.2692e-05
3.8866,0
3.9118,0.00019367
3.9412,0.00041096
3.9706,0.00051721
4,0.00060168
4.0294,0.00063544
4.0588,0.00058927
4.0882,0.0004933
4.1176,0.00039298
4.1471,0.00028713
4.1765,0.00017458
4.2269,0
4.2353,-2.3912e-05
4.2647,-8.6693e-05
4.2941,-0.00013937
4.2059,5.9654e-05
4.3235,-0.00014894
4.3529,-0.00015771
4.3824,-0.00015451
4.4118,-0.00012812
4.4412,-9.4263e-05
4.4706,-6.1891e-05
4.5,-3.2359e-05
4.5294,-7.0191e-06
4.5394,0
4.5588,1.3669e-05
4.5882,2.665e-05
4.6176,3.4303e-05
4.6471,3.9015e-05
4.6765,3.2716e-05
4.7059,2.9215e-05
4.7353,2.4902e-05
4.7647,1.6159e-05
4.84,0
4.8529,-2.5165e-06
4.8824,-5.1502e-06
4.7941,1.0065e-05
4.8235,3.1967e-06
4.9118,-8.008e-06
4.9412,-8.8538e-06
4.9706,-9.2973e-06
5,-1.0945e-05
