"x","y"
-1.4412,0.0010351
-1.4118,0.00058779
-1.3824,0.0001685
-1.3529,0.00038844
-1.3235,3.6202e-05
-1.2941,0.00029348
-1.2647,0.0005771
-1.2353,0.00027005
-1.2059,0.00056894
-1.1765,0.00029786
-1.1471,4.5377e-05
-1.1176,0.00036571
-1.0882,0.00016188
-1.0588,0.00049297
-1.0294,0.00083687
-1,0.0006352
-0.97059,0.00093784
-0.94118,0.00071386
-0.91176,0.00048771
-0.88235,0.00074864
-0.85294,0.0005519
-0.82353,0.00079765
-0.79412,0.0010426
-0.76471,0.00080518
-0.73529,0.00096881
-0.70588,0.00069939
-0.67647,0.00043074
-0.64706,0.00056718
-0.61765,0.00033869
-0.58824,0.00046648
-0.55882,0.00060225
-0.52941,0.00036525
-0.5,0.00046694
-0.47059,0.00025226
-0.44118,4.6185e-05
-0.41176,0.00016873
-0.38235,2.4314e-05
-0.35294,0.00014608
-0.32353,0.0002756
-0.29412,0.00015627
-0.26471,0.00025633
-0.23529,0.00017994
-0.20588,0.00011731
-0.17647,0.00021665
-0.14706,0.00020852
-0.11765,0.00027142
-0.088235,0.00033511
-0.058824,0.00032141
-0.029412,0.00033633
0,0.00034182
0.029412,0.00033633
0.058824,0.00032141
0.088235,0.00033511
0.11765,0.00027142
0.14706,0.00020852
0.17647,0.00021665
0.20588,0.00011731
0.23529,0.00017994
0.26471,0.00025633
0.29412,0.00015627
0.32353,0.0002756
0.35294,0.00014608
0.38235,2.4314e-05
0.41176,0.00016873
0.44118,4.6185e-05
0.47059,0.00025226
0.5,0.00046694
0.52941,0.00036525
0.55882,0.00060225
0.58824,0.00046648
0.61765,0.00033869
0.64706,0.00056718
0.67647,0.00043074
0.70588,0.00069939
0.73529,0.00096881
0.76471,0.00080518
0.79412,0.0010426
0.82353,0.00079765
0.85294,0.0005519
0.88235,0.00074864
0.91176,0.00048771
0.94118,0.00071386
0.97059,0.00093784
1,0.0006352
1.0294,0.00083687
1.0588,0.00049297
1.0882,0.00016188
1.1176,0.00036571
1.1471,4.5377e-05
1.1765,0.00029786
1.2059,0.00056894
1.2353,0.00027005
1.2647,0.0005771
1.2941,0.00029348
1.3235,3.6202e-05
1.3529,0.00038844
1.3824,0.0001685
1.4118,0.00058779
1.4412,0.0010351
1.4706,0.00086675
1.5,0.0013364
1.5294,0.0011473
1.5588,0.00097056
1.5882,0.001446
1.6176,0.0012974
1.6471,0.0018263
1.6765,0.0023609
1.7059,0.0021995
1.7353,0.0026779
1.7647,0.0024166
1.7941,0.0021441
1.8235,0.0025605
1.8529,0.0022888
1.8824,0.0027317
1.9118,0.0031594
1.9412,0.0028154
1.9706,0.0031504
2,0.0026978
2.0294,0.0022335
2.0588,0.0025085
2.0882,0.0020486
2.1176,0.00235
2.1471,0.0026455
2.1765,0.0021445
2.2059,0.0023965
2.2353,0.0018525
2.2647,0.0013201
2.2941,0.0015847
2.3235,0.0010866
2.3529,0.0014082
2.3824,0.0017494
2.4118,0.0012895
2.4412,0.0016592
2.4706,0.001217
2.5,0.00080509
2.5294,0.0012461
2.5588,0.00088499
2.5882,0.0014126
2.6176,0.0019716
2.6471,0.0016862
2.6765,0.0022953
2.7059,0.0020207
2.7353,0.0017723
2.7647,0.002443
2.7941,0.002222
2.8235,0.0029851
2.8529,0.0037661
2.8824,0.003582
2.9118,0.0043837
2.9412,0.0041491
2.9706,0.0039204
3,0.0047252
3.0294,0.0044652
3.0588,0.0053468
3.0882,0.0062213
3.1176,0.0059247
3.1471,0.0067827
3.1765,0.0063739
3.2059,0.0059519
3.2353,0.0067554
3.2647,0.0062396
3.2941,0.0071056
3.3235,0.0079456
3.3529,0.0073403
3.3824,0.0081589
3.4118,0.0074076
3.4412,0.0066354
3.4706,0.0073799
3.5,0.0064721
3.5294,0.0072913
3.5588,0.0080827
3.5882,0.0070761
3.6176,0.0078868
3.6471,0.0067168
3.6765,0.0055326
3.7059,0.0062937
3.7353,0.0049496
3.7647,0.0058289
3.7941,0.0066888
3.8235,0.0052675
3.8529,0.0062142
3.8824,0.0046259
3.9118,0.0030367
3.9412,0.0039803
3.9706,0.0022264
4,0.0033296
4.0294,0.0044263
4.0588,0.0026263
4.1467,0
4.1471,-2.4847e-05
4.1476,0
4.0882,0.0038642
4.1176,0.0019132
4.1765,0.0012516
4.1942,0
4.2059,-0.0008347
4.2228,0
4.2935,0
4.2941,-4.137e-05
4.2353,0.00061249
4.2647,0.0020622
4.2949,0
4.3443,0
4.3529,-0.00065251
4.3824,-0.0028522
4.4118,-0.0011854
4.3235,0.0015649
4.4412,-0.0034929
4.4706,-0.0016771
4.4977,0
4.5018,0
4.5294,-0.0021501
4.5,0.00014149
4.5588,-0.0002078
4.5882,-0.0025776
4.6176,-0.0049284
4.6471,-0.0029176
4.6765,-0.0053264
4.7059,-0.0032045
4.7353,-0.001078
4.7647,-0.003456
4.7941,-0.001254
4.8235,-0.003667
4.8529,-0.0060527
4.8824,-0.0037931
4.9118,-0.0061875
4.9412,-0.0038709
4.9706,-0.0015435
5,-0.0038944
