"x","y"
-1.6176,-8.0062e-05
-1.5882,-8.5142e-05
-1.5588,-0.00012712
-1.5294,-0.00015405
-1.5,-0.00018884
-1.4706,-0.00025431
-1.4412,-0.00025749
-1.4118,-0.00027442
-1.3824,-0.00026781
-1.3529,-0.00019991
-1.3235,-5.6347e-05
-1.3174,0
-1.2941,0.00021195
-1.2647,0.00052938
-1.2353,0.00081823
-1.2059,0.0010916
-1.1765,0.00089742
-1.1471,0.0005473
-1.1176,0.00034563
-1.1097,0
-1.0882,-0.00094918
-1.0588,-0.0021529
-1.0294,-0.0037344
-1,-0.0061641
-0.97059,-0.0078129
-0.94118,-0.0095796
-0.91176,-0.010979
-0.88235,-0.01151
-0.85294,-0.011428
-0.82353,-0.008787
-0.79412,-0.0050985
-0.76471,-0.0018511
-0.7545,0
-0.73529,0.0036777
-0.70588,0.006478
-0.67647,0.0093785
-0.64706,0.015189
-0.61765,0.016881
-0.58824,0.021408
-0.55882,0.024952
-0.52941,0.023428
-0.5,0.025239
-0.47059,0.022595
-0.44118,0.019485
-0.41176,0.019788
-0.38235,0.016123
-0.35294,0.0173
-0.32353,0.018621
-0.29412,0.015409
-0.26471,0.015856
-0.23529,0.012619
-0.20588,0.0098309
-0.17647,0.010655
-0.14706,0.0085376
-0.11765,0.0097137
-0.088235,0.01105
-0.058824,0.0091953
-0.029412,0.0089667
0,0.00888
0.029412,0.0089667
0.058824,0.0091953
0.088235,0.01105
0.11765,0.0097137
0.14706,0.0085376
0.17647,0.010655
0.20588,0.0098309
0.23529,0.012619
0.26471,0.015856
0.29412,0.015409
0.32353,0.018621
0.35294,0.0173
0.38235,0.016123
0.41176,0.019788
0.44118,0.019485
0.47059,0.022595
0.5,0.025239
0.52941,0.023428
0.55882,0.024952
0.58824,0.021408
0.61765,0.016881
0.64706,0.015189
0.7545,0
0.76471,-0.0018511
0.67647,0.0093785
0.70588,0.006478
0.73529,0.0036777
0.79412,-0.0050985
0.82353,-0.008787
0.85294,-0.011428
0.88235,-0.01151
0.91176,-0.010979
0.94118,-0.0095796
0.97059,-0.0078129
1,-0.0061641
1.0294,-0.0037344
1.0588,-0.0021529
1.0882,-0.00094918
1.1097,0
1.1176,0.00034563
1.1471,0.0005473
1.1765,0.00089742
1.2059,0.0010916
1.2353,0.00081823
1.3174,0
1.3235,-5.6347e-05
1.3529,-0.00019991
1.2647,0.00052938
1.2941,0.00021195
1.3824,-0.00026781
1.4118,-0.00027442
1.4412,-0.00025749
1.4706,-0.00025431
1.5,-0.00018884
1.5294,-0.00015405
1.5588,-0.00012712
1.5882,-8.5142e-05
1.6176,-8.0062e-05
1.6471,-6.6095e-05
1.6765,-5.4009e-05
1.7059,-5.4518e-05
1.7353,-4.5411e-05
1.7647,-4.1841e-05
1.7941,-3.8953e-05
1.8235,-3.1876e-05
1.8529,-3.1516e-05
1.8824,-2.927e-05
1.9118,-2.7261e-05
1.9412,-2.7603e-05
1.9706,-2.3881e-05
2,-2.1339e-05
2.0294,-1.8857e-05
2.0588,-1.5312e-05
2.0882,-1.4682e-05
2.1176,-1.3729e-05
2.1471,-1.3003e-05
2.1765,-1.3054e-05
2.2059,-1.1378e-05
2.2353,-9.9513e-06
2.2647,-8.5285e-06
2.2941,-6.8649e-06
2.3235,-6.5262e-06
2.3529,-6.1674e-06
2.3824,-5.9413e-06
2.4118,-6.0009e-06
2.4412,-5.2847e-06
2.4706,-4.611e-06
2.5,-3.9256e-06
2.5294,-3.1743e-06
2.5588,-2.9846e-06
2.5882,-2.8207e-06
2.6176,-2.7226e-06
2.6471,-2.7306e-06
2.6765,-2.4225e-06
2.7059,-2.1181e-06
2.7353,-1.8079e-06
2.7647,-1.4821e-06
2.7941,-1.3794e-06
2.8235,-1.2953e-06
2.8529,-1.2406e-06
2.8824,-1.226e-06
2.9118,-1.0943e-06
2.9412,-9.6134e-07
2.9706,-8.2713e-07
3,-6.9162e-07
3.0294,-6.3826e-07
3.0588,-5.9374e-07
3.0882,-5.6137e-07
3.1176,-5.4443e-07
3.1471,-4.8803e-07
3.1765,-4.3085e-07
3.2059,-3.741e-07
3.2353,-3.1901e-07
3.2647,-2.9232e-07
3.2941,-2.6908e-07
3.3235,-2.5062e-07
3.3529,-2.3833e-07
3.3824,-2.1411e-07
3.4118,-1.8956e-07
3.4412,-1.6568e-07
3.4706,-1.4342e-07
3.5,-1.3057e-07
3.5294,-1.1883e-07
3.5588,-1.0893e-07
3.5882,-1.0164e-07
3.6176,-9.1243e-08
3.6471,-8.0653e-08
3.6765,-7.0516e-08
3.7059,-6.148e-08
3.7353,-5.5534e-08
3.7647,-4.9806e-08
3.7941,-4.4783e-08
3.8235,-4.0954e-08
3.8529,-3.6537e-08
3.8824,-3.1935e-08
3.9118,-2.7574e-08
3.9412,-2.3883e-08
3.9706,-2.1255e-08
4,-1.8553e-08
4.0294,-1.6112e-08
4.0588,-1.427e-08
4.0882,-1.2448e-08
4.1176,-1.0444e-08
4.1471,-8.5466e-09
4.1765,-7.044e-09
4.2059,-5.9527e-09
4.2353,-4.7194e-09
4.2647,-3.5755e-09
4.2941,-2.7525e-09
4.3235,-2.0444e-09
4.3529,-1.1821e-09
4.3824,-3.5569e-10
4.3998,0
4.4118,2.4452e-10
4.4412,6.548e-10
4.4706,1.192e-09
4.5,1.7072e-09
4.5294,2.0514e-09
4.5588,2.2936e-09
4.5882,2.646e-09
4.6176,2.9951e-09
4.6471,3.2274e-09
4.6765,3.351e-09
4.7059,3.5575e-09
4.7353,3.7676e-09
4.7647,3.9021e-09
4.7941,3.9553e-09
4.8235,4.0653e-09
4.8529,4.1849e-09
4.8824,4.267e-09
4.9118,4.2689e-09
4.9412,4.298e-09
4.9706,4.3386e-09
5,4.3753e-09
