"x","y"
-0.5,0.0035727
-0.47059,0.0027602
-0.44118,0.0019468
-0.41176,0.0024667
-0.38235,0.0018939
-0.35294,0.002418
-0.32353,0.0029405
-0.29412,0.002374
-0.26471,0.0026234
-0.23529,0.0021302
-0.20588,0.0016956
-0.17647,0.0019477
-0.14706,0.0017746
-0.11765,0.0019476
-0.088235,0.0021383
-0.058824,0.0019884
-0.029412,0.0019928
0,0.0019945
0.029412,0.0019928
0.058824,0.0019884
0.088235,0.0021383
0.11765,0.0019476
0.14706,0.0017746
0.17647,0.0019477
0.20588,0.0016956
0.23529,0.0021302
0.26471,0.0026234
0.29412,0.002374
0.32353,0.0029405
0.35294,0.002418
0.38235,0.0018939
0.41176,0.0024667
0.44118,0.0019468
0.47059,0.0027602
0.5,0.0035727
0.52941,0.0030451
0.55882,0.003848
0.58824,0.0031244
0.61765,0.0024424
0.64706,0.0032468
0.67647,0.0025877
0.70588,0.0036169
0.73529,0.0046843
0.76471,0.0040229
0.79412,0.0050497
0.82353,0.0041588
0.85294,0.0033138
0.88235,0.0043367
0.91176,0.0034992
0.94118,0.0047955
0.97059,0.0061319
1,0.0052822
1.0294,0.0066319
1.0588,0.0054611
1.0882,0.0043372
1.1176,0.0056913
1.1471,0.0045057
1.1765,0.0062108
1.2059,0.0079494
1.2353,0.0067036
1.2647,0.0085041
1.2941,0.0068774
1.3235,0.005287
1.3529,0.0070801
1.3824,0.0054668
1.4118,0.0075053
1.4412,0.0095841
1.4706,0.0078961
1.5,0.0099083
1.5294,0.0079649
1.5588,0.0060348
1.5882,0.0079749
1.6176,0.0061202
1.6471,0.0081399
1.6765,0.010192
1.7059,0.0082568
1.7353,0.010101
1.7647,0.0080227
1.7941,0.0059384
1.8235,0.0076392
1.8529,0.0056907
1.8824,0.0073161
1.9118,0.0089536
1.9412,0.0068995
1.9706,0.0082267
2,0.0061401
2.0294,0.004039
2.0588,0.0051942
2.0882,0.0032657
2.1176,0.0042174
2.1471,0.0051671
2.1765,0.0031353
2.2633,0
2.2647,-9.1112e-05
2.2698,0
2.2059,0.0037701
2.2353,0.0018428
2.2941,0.00043044
2.3013,0
2.3235,-0.0013532
2.3529,-0.0010564
2.3824,-0.00075303
2.4118,-0.0024702
2.4412,-0.0023779
2.4706,-0.0038866
2.5,-0.0053853
2.5294,-0.0052359
2.5588,-0.0064581
2.5882,-0.0062888
2.6176,-0.0060349
2.6471,-0.0069709
2.6765,-0.0067554
2.7059,-0.00738
2.7353,-0.0079026
2.7647,-0.0073635
2.7941,-0.0075017
2.8235,-0.0067659
2.8529,-0.0059093
2.8824,-0.0056697
2.9118,-0.004699
2.9412,-0.004208
2.9706,-0.0036466
3,-0.0024545
3.0294,-0.0016402
3.0588,-0.00048757
3.0716,0
3.0882,0.00064021
3.1176,0.0013878
3.1471,0.0024266
3.1765,0.0030016
3.2059,0.0034403
3.2353,0.0040638
3.2647,0.00429
3.2941,0.0045468
3.3235,0.0046379
3.3529,0.0043632
3.3824,0.00404
3.4118,0.0035086
3.4412,0.0028826
3.4706,0.0022738
3.5688,0
3.5882,-0.00045556
3.5,0.0014577
3.5294,0.00082594
3.5588,0.00023494
3.6176,-0.00097089
3.6471,-0.0014231
3.6765,-0.001753
3.7059,-0.0019004
3.7353,-0.0019281
3.7647,-0.0018436
3.7941,-0.0016711
3.8235,-0.0014344
3.8529,-0.0010654
3.8824,-0.00076678
3.9118,-0.00047736
3.9412,-0.00013546
3.9559,0
3.9706,0.0001341
4,0.00036294
4.0294,0.00053207
4.0588,0.00062149
4.0882,0.00063724
4.1176,0.00061651
4.1471,0.00056047
4.1765,0.00047015
4.2059,0.00033127
4.2353,0.00022258
4.2647,0.00012326
4.2941,1.2402e-05
4.299,0
4.3235,-6.1609e-05
4.3529,-0.0001241
4.3824,-0.00016573
4.4118,-0.00017708
4.4412,-0.00016381
4.4706,-0.00014445
4.5,-0.00011905
4.5294,-8.7628e-05
4.5588,-4.8503e-05
4.5882,-2.0221e-05
4.6144,0
4.6176,2.5345e-06
4.6471,2.504e-05
4.6765,3.2412e-05
4.7059,3.9785e-05
4.7353,4.2888e-05
4.7647,3.7439e-05
4.7941,2.9291e-05
4.8235,1.9783e-05
4.8529,1.0389e-05
4.8824,2.5823e-06
4.8914,0
4.9118,-5.8357e-06
4.9412,-1.0267e-05
4.9706,-1.3049e-05
5,-1.6516e-05
