"x","y"
-1.6471,-0.0032975
-1.6176,-0.0026074
-1.5882,-0.0001101
-1.5814,0
-1.5588,0.00035054
-1.5294,0.0028613
-1.5,0.0053163
-1.4706,0.0054945
-1.4412,0.0078841
-1.4118,0.0074711
-1.3824,0.0069738
-1.3529,0.0089811
-1.3235,0.0081052
-1.2941,0.010295
-1.2647,0.012414
-1.2353,0.011146
-1.2059,0.013032
-1.1765,0.011254
-1.1471,0.0094744
-1.1176,0.011153
-1.0882,0.0092667
-1.0588,0.011184
-1.0294,0.013105
-1,0.011021
-0.97059,0.012624
-0.94118,0.010264
-0.91176,0.0079861
-0.88235,0.0095379
-0.85294,0.007373
-0.82353,0.0091428
-0.79412,0.010986
-0.76471,0.0087786
-0.73529,0.010155
-0.70588,0.0079154
-0.67647,0.0057811
-0.64706,0.0071396
-0.61765,0.0052825
-0.58824,0.0067382
-0.55882,0.0082819
-0.52941,0.0064395
-0.5,0.0074553
-0.47059,0.0057668
-0.44118,0.0040758
-0.41176,0.0050734
-0.38235,0.0038017
-0.35294,0.0048476
-0.32353,0.0058905
-0.29412,0.0046468
-0.26471,0.0051334
-0.23529,0.0040973
-0.20588,0.0031945
-0.17647,0.0037103
-0.14706,0.0032378
-0.11765,0.0036386
-0.088235,0.0040876
-0.058824,0.0036748
-0.029412,0.0036902
0,0.0036959
0.029412,0.0036902
0.058824,0.0036748
0.088235,0.0040876
0.11765,0.0036386
0.14706,0.0032378
0.17647,0.0037103
0.20588,0.0031945
0.23529,0.0040973
0.26471,0.0051334
0.29412,0.0046468
0.32353,0.0058905
0.35294,0.0048476
0.38235,0.0038017
0.41176,0.0050734
0.44118,0.0040758
0.47059,0.0057668
0.5,0.0074553
0.52941,0.0064395
0.55882,0.0082819
0.58824,0.0067382
0.61765,0.0052825
0.64706,0.0071396
0.67647,0.0057811
0.70588,0.0079154
0.73529,0.010155
0.76471,0.0087786
0.79412,0.010986
0.82353,0.0091428
0.85294,0.007373
0.88235,0.0095379
0.91176,0.0079861
0.94118,0.010264
0.97059,0.012624
1,0.011021
1.0294,0.013105
1.0588,0.011184
1.0882,0.0092667
1.1176,0.011153
1.1471,0.0094744
1.1765,0.011254
1.2059,0.013032
1.2353,0.011146
1.2647,0.012414
1.2941,0.010295
1.3235,0.0081052
1.3529,0.0089811
1.3824,0.0069738
1.4118,0.0074711
1.4412,0.0078841
1.4706,0.0054945
1.5814,0
1.5882,-0.0001101
1.5,0.0053163
1.5294,0.0028613
1.5588,0.00035054
1.6176,-0.0026074
1.6471,-0.0032975
1.6765,-0.0039164
1.7059,-0.0061307
1.7353,-0.0069529
1.7647,-0.0086408
1.7941,-0.010093
1.8235,-0.010175
1.8529,-0.010876
1.8824,-0.010311
1.9118,-0.0093878
1.9412,-0.008985
1.9706,-0.0074644
2,-0.0065218
2.0294,-0.0054344
2.0588,-0.0034572
2.0882,-0.0018257
2.1176,-9.2837e-05
2.1194,0
2.1471,0.0014332
2.1765,0.0024552
2.2059,0.0034618
2.2353,0.0038878
2.2647,0.0039973
2.2941,0.0040452
2.3235,0.0034742
2.3529,0.0030836
2.3824,0.0026027
2.4118,0.0017558
2.485,0
2.5,-0.00030268
2.5294,-0.00069153
2.4412,0.0010034
2.4706,0.00028948
2.5588,-0.00094754
2.5882,-0.0010547
2.6176,-0.0010558
2.6471,-0.00099286
2.6765,-0.00074348
2.7059,-0.00057314
2.7353,-0.00040994
2.7647,-0.00018143
2.7941,-3.7486e-05
2.8021,0
2.8235,9.9726e-05
2.8529,0.00019896
2.8824,0.00022802
2.9118,0.0002175
2.9412,0.00018917
2.9706,0.00015208
3,0.0001152
3.0921,0
3.1176,-2.4488e-05
3.0294,6.1322e-05
3.0588,2.8233e-05
3.0882,3.6916e-06
3.1471,-2.5534e-05
3.1765,-3.2041e-05
3.2059,-3.5175e-05
3.2353,-2.6073e-05
3.2647,-1.9968e-05
3.2941,-1.0934e-05
3.3235,-2.983e-06
3.3529,-1.1782e-07
3.3538,0
3.3824,3.9906e-06
3.4118,4.6052e-06
3.4412,4.3812e-06
3.4706,5.9684e-06
3.5,3.5766e-06
3.5294,3.3039e-06
3.5588,3.1363e-06
3.5882,1.057e-06
3.6711,0
3.6765,-1.3619e-07
3.6822,0
3.6176,1.445e-06
3.6471,6.0323e-07
3.7059,5.573e-07
3.7321,0
3.7353,-6.679e-08
3.7425,0
3.8196,0
3.8235,-7.5625e-08
3.7647,2.0473e-07
3.7941,4.9445e-07
3.828,0
3.8529,4.2691e-07
3.8824,2.9016e-07
3.9118,1.4135e-07
3.9412,6.0727e-07
3.9706,2.4149e-07
4,3.2068e-07
4.0294,3.9934e-07
4.0588,3.1774e-08
4.0882,2.7266e-07
4.1176,1.9617e-07
4.1471,1.2168e-07
4.1765,3.6843e-07
4.2913,0
4.2941,-2.0017e-08
4.2059,1.556e-07
4.2353,1.7357e-07
4.2647,1.9187e-07
4.2983,0
4.3235,1.2197e-07
4.3529,9.7366e-08
4.3824,7.4952e-08
4.4118,2.2347e-07
4.5233,0
4.5294,-2.6124e-08
4.4412,1.0017e-07
4.4706,1.0026e-07
4.5,9.9553e-08
4.5382,0
4.5588,6.1368e-08
4.5882,5.701e-08
4.6176,5.4268e-08
4.6471,1.466e-07
4.7552,0
4.7647,-2.5867e-08
4.6765,6.7949e-08
4.7059,6.138e-08
4.7353,5.4304e-08
4.7768,0
4.7941,3.7181e-08
4.8235,4.1311e-08
4.8529,4.6314e-08
4.8824,1.1198e-07
4.9879,0
5,-2.5148e-08
4.9118,5.0703e-08
4.9412,4.32e-08
4.9706,3.5805e-08
