"x","y"
-1.5588,0.0049472
-1.5294,0.0062207
-1.5,0.007522
-1.4706,0.006082
-1.4412,0.0070625
-1.4118,0.0056823
-1.3824,0.0043195
-1.3529,0.0052626
-1.3235,0.0041828
-1.2941,0.0050772
-1.2647,0.0059989
-1.2353,0.0049141
-1.2059,0.0056142
-1.1765,0.0045022
-1.1471,0.0034155
-1.1176,0.004108
-1.0882,0.0032356
-1.0588,0.0039516
-1.0294,0.0046963
-1,0.0038176
-0.97059,0.0043932
-0.94118,0.0034527
-0.91176,0.0025437
-0.88235,0.0031186
-0.85294,0.0023879
-0.82353,0.0030049
-0.79412,0.0036543
-0.76471,0.0029176
-0.73529,0.0034186
-0.70588,0.0026269
-0.67647,0.0018642
-0.64706,0.0023624
-0.61765,0.0017659
-0.58824,0.0022896
-0.55882,0.0028439
-0.52941,0.0022443
-0.5,0.0026602
-0.47059,0.0020403
-0.44118,0.0014193
-0.41176,0.0018258
-0.38235,0.0013924
-0.35294,0.0017964
-0.32353,0.0021998
-0.29412,0.0017708
-0.26471,0.0019652
-0.23529,0.0015936
-0.20588,0.0012659
-0.17647,0.001461
-0.14706,0.0013363
-0.11765,0.0014677
-0.088235,0.0016119
-0.058824,0.0015047
-0.029412,0.0015101
0,0.0015122
0.029412,0.0015101
0.058824,0.0015047
0.088235,0.0016119
0.11765,0.0014677
0.14706,0.0013363
0.17647,0.001461
0.20588,0.0012659
0.23529,0.0015936
0.26471,0.0019652
0.29412,0.0017708
0.32353,0.0021998
0.35294,0.0017964
0.38235,0.0013924
0.41176,0.0018258
0.44118,0.0014193
0.47059,0.0020403
0.5,0.0026602
0.52941,0.0022443
0.55882,0.0028439
0.58824,0.0022896
0.61765,0.0017659
0.64706,0.0023624
0.67647,0.0018642
0.70588,0.0026269
0.73529,0.0034186
0.76471,0.0029176
0.79412,0.0036543
0.82353,0.0030049
0.85294,0.0023879
0.88235,0.0031186
0.91176,0.0025437
0.94118,0.0034527
0.97059,0.0043932
1,0.0038176
1.0294,0.0046963
1.0588,0.0039516
1.0882,0.0032356
1.1176,0.004108
1.1471,0.0034155
1.1765,0.0045022
1.2059,0.0056142
1.2353,0.0049141
1.2647,0.0059989
1.2941,0.0050772
1.3235,0.0041828
1.3529,0.0052626
1.3824,0.0043195
1.4118,0.0056823
1.4412,0.0070625
1.4706,0.006082
1.5,0.007522
1.5294,0.0062207
1.5588,0.0049472
1.5882,0.0063887
1.6176,0.0049997
1.6471,0.0067492
1.6765,0.0085164
1.7059,0.0070462
1.7353,0.0088544
1.7647,0.0070981
1.7941,0.0053554
1.8235,0.0071338
1.8529,0.0053642
1.8824,0.0072916
1.9118,0.0092427
1.9412,0.007393
1.9706,0.0092515
2,0.0072414
2.0294,0.0052297
2.0588,0.0069984
2.0882,0.0050466
2.1176,0.0068177
2.1471,0.008606
2.1765,0.0065749
2.2059,0.0081635
2.2353,0.0060798
2.2647,0.0039882
2.2941,0.0054506
2.3235,0.0034808
2.3529,0.0048214
2.3824,0.00617
2.4118,0.0041245
2.4412,0.005218
2.4706,0.0032349
2.5,0.0012467
2.5294,0.0022254
2.5588,0.00039603
2.5882,0.0011713
2.6176,0.0019564
2.6471,9.2265e-05
2.688,0
2.7059,-0.0010111
2.7353,-0.0026978
2.7647,-0.0021787
2.6765,0.00065931
2.7941,-0.0036625
2.8235,-0.0032758
2.8529,-0.0028607
2.8824,-0.0042178
2.9118,-0.0039546
2.9412,-0.0050941
2.9706,-0.0062042
3,-0.0058337
3.0294,-0.0066689
3.0588,-0.0062693
3.0882,-0.0057966
3.1176,-0.0063896
3.1471,-0.0059439
3.1765,-0.0062869
3.2059,-0.0065588
3.2353,-0.0058862
3.2647,-0.0058685
3.2941,-0.0050972
3.3235,-0.0042533
3.3529,-0.0040064
3.3824,-0.0031232
3.4118,-0.0027126
3.4412,-0.0022689
3.4706,-0.0012794
3.5,-0.00068927
3.5219,0
3.5294,0.00023427
3.5588,0.0011377
3.5882,0.0016666
3.6176,0.0024769
3.6471,0.0028967
3.6765,0.0032256
3.7059,0.0037587
3.7353,0.0039632
3.7647,0.0042381
3.7941,0.0043964
3.8235,0.0042482
3.8529,0.0041183
3.8824,0.0037541
3.9118,0.0032949
3.9412,0.0028781
3.9706,0.002244
4,0.0017246
4.0294,0.0011893
4.0588,0.00050646
4.0839,0
4.0882,-8.5707e-05
4.1176,-0.0006555
4.1471,-0.0011556
4.1765,-0.0015342
4.2059,-0.0018669
4.2353,-0.0020367
4.2647,-0.002101
4.2941,-0.0021164
4.3235,-0.0019573
4.3529,-0.0017961
4.3824,-0.0015744
4.4118,-0.0012333
4.4412,-0.00086203
4.4706,-0.00050368
4.5,-0.00016331
4.5151,0
4.5294,0.00015455
4.5588,0.00044754
4.5882,0.0006508
4.6176,0.0007907
4.6471,0.00089323
4.6765,0.00088081
4.7059,0.0008483
4.7353,0.00076845
4.7647,0.00061373
4.8597,0
4.8824,-0.00014545
4.7941,0.00041927
4.8235,0.00023042
4.8529,4.3564e-05
4.9118,-0.00031034
4.9412,-0.00041724
4.9706,-0.00048413
5,-0.00052886
