"x","y"
-1.0294,0.013233
-1,0.011162
-0.97059,0.012765
-0.94118,0.010406
-0.91176,0.0081266
-0.88235,0.0096728
-0.85294,0.0074983
-0.82353,0.0092705
-0.79412,0.011116
-0.76471,0.008899
-0.73529,0.01028
-0.70588,0.0080272
-0.67647,0.0058817
-0.64706,0.0072482
-0.61765,0.0053761
-0.58824,0.0068453
-0.55882,0.008402
-0.52941,0.0065419
-0.5,0.0075647
-0.47059,0.0058565
-0.44118,0.0041456
-0.41176,0.0051475
-0.38235,0.0038581
-0.35294,0.0049091
-0.32353,0.0059577
-0.29412,0.0046986
-0.26471,0.0051839
-0.23529,0.0041405
-0.20588,0.0032323
-0.17647,0.0037508
-0.14706,0.0032765
-0.11765,0.0036821
-0.088235,0.0041363
-0.058824,0.0037224
-0.029412,0.0037392
0,0.0037455
0.029412,0.0037392
0.058824,0.0037224
0.088235,0.0041363
0.11765,0.0036821
0.14706,0.0032765
0.17647,0.0037508
0.20588,0.0032323
0.23529,0.0041405
0.26471,0.0051839
0.29412,0.0046986
0.32353,0.0059577
0.35294,0.0049091
0.38235,0.0038581
0.41176,0.0051475
0.44118,0.0041456
0.47059,0.0058565
0.5,0.0075647
0.52941,0.0065419
0.55882,0.008402
0.58824,0.0068453
0.61765,0.0053761
0.64706,0.0072482
0.67647,0.0058817
0.70588,0.0080272
0.73529,0.01028
0.76471,0.008899
0.79412,0.011116
0.82353,0.0092705
0.85294,0.0074983
0.88235,0.0096728
0.91176,0.0081266
0.94118,0.010406
0.97059,0.012765
1,0.011162
1.0294,0.013233
1.0588,0.011311
1.0882,0.0093904
1.1176,0.01125
1.1471,0.0095666
1.1765,0.011304
1.2059,0.013035
1.2353,0.011132
1.2647,0.012342
1.2941,0.010203
1.3235,0.0079893
1.3529,0.008794
1.3824,0.0067585
1.4118,0.0071689
1.4412,0.0074899
1.4706,0.0050601
1.5562,0
1.5588,-0.00022602
1.5882,-0.00077899
1.5,0.0047844
1.5294,0.0023056
1.6176,-0.0032871
1.6471,-0.0040069
1.6765,-0.004632
1.7059,-0.006788
1.7353,-0.0075705
1.7647,-0.0091462
1.7941,-0.010455
1.8235,-0.010406
1.8529,-0.010894
1.8824,-0.010175
1.9118,-0.0091013
1.9412,-0.0084983
1.9706,-0.0068137
2,-0.0057381
2.0294,-0.004563
2.0588,-0.0025597
2.0882,-0.00095686
2.1052,0
2.1176,0.00069455
2.1471,0.0021065
2.1765,0.0029796
2.2059,0.0037642
2.2353,0.0040205
2.2647,0.0039768
2.2941,0.0038533
2.3235,0.0031572
2.3529,0.0026703
2.3824,0.0021348
2.4118,0.0012886
2.468,0
2.4706,-5.669e-05
2.5,-0.00057392
2.5294,-0.00086967
2.4412,0.00059358
2.5588,-0.0010193
2.5882,-0.0010475
2.6176,-0.00098834
2.6471,-0.00087527
2.6765,-0.00061262
2.7059,-0.00043254
2.7353,-0.00027174
2.7647,-6.6522e-05
2.7827,0
2.7941,4.1893e-05
2.8235,0.00014832
2.8529,0.00022052
2.8824,0.00022554
2.9118,0.00019942
2.9412,0.00016071
2.9706,0.00011831
3,8.1055e-05
3.0713,0
3.0882,-1.0841e-05
3.1176,-3.1539e-05
3.0294,3.5132e-05
3.0588,7.9434e-06
3.1471,-2.7685e-05
3.1765,-2.9876e-05
3.2059,-2.9986e-05
3.2353,-1.986e-05
3.2647,-1.4504e-05
3.2941,-6.446e-06
3.3218,0
3.3235,3.9741e-07
3.3529,2.1217e-06
3.3824,4.9882e-06
3.4118,4.8084e-06
3.4412,4.032e-06
3.4706,5.104e-06
3.5,2.834e-06
3.5294,2.5428e-06
3.5588,2.3966e-06
3.5882,5.5869e-07
3.6673,0
3.6765,-1.8185e-07
3.6838,0
3.6176,1.0649e-06
3.6471,4.0444e-07
3.7059,5.4586e-07
3.734,0
3.7353,-2.4818e-08
3.7381,0
3.8212,0
3.8235,-4.3022e-08
3.7647,2.342e-07
3.7941,5.0199e-07
3.8263,0
3.8529,4.2045e-07
3.8824,2.9017e-07
3.9118,1.5027e-07
3.9412,5.8445e-07
3.9706,2.3553e-07
4,3.017e-07
4.0294,3.678e-07
4.0588,1.8445e-08
4.0882,2.468e-07
4.1176,1.7961e-07
4.1471,1.1473e-07
4.1765,3.4988e-07
4.2908,0
4.2941,-2.2545e-08
4.2059,1.4957e-07
4.2353,1.6379e-07
4.2647,1.7795e-07
4.2991,0
4.3235,1.1157e-07
4.3529,9.107e-08
4.3824,7.2801e-08
4.4118,2.1356e-07
4.523,0
4.5294,-2.583e-08
4.4412,9.7531e-08
4.4706,9.5682e-08
4.5,9.2928e-08
4.5387,0
4.5588,5.6294e-08
4.5882,5.3714e-08
4.6176,5.2778e-08
4.6471,1.3982e-07
4.7551,0
4.7647,-2.4539e-08
4.6765,6.6165e-08
4.7059,5.8763e-08
4.7353,5.0802e-08
4.777,0
4.7941,3.4386e-08
4.8235,3.9324e-08
4.8529,4.5134e-08
4.8824,1.0667e-07
4.9879,0
5,-2.3539e-08
4.9118,4.9421e-08
4.9412,4.1393e-08
4.9706,3.3452e-08
