"x","y"
1.4706,-0.0088098
1.5,-0.006387
1.5294,-0.0048318
1.5588,-0.0033648
1.5882,-0.0011871
1.6128,0
1.6176,0.00022821
1.6471,0.001615
1.6765,0.002631
1.7059,0.0028907
1.7353,0.0028246
1.7647,0.0025106
1.7941,0.0020638
1.8235,0.0015961
1.9159,0
1.9412,-0.00034615
1.8529,0.00088035
1.8824,0.00041694
1.9118,5.6707e-05
1.9706,-0.00043038
2,-0.00055441
2.0294,-0.00061759
2.0588,-0.00051798
2.0882,-0.00039927
2.1176,-0.00026458
2.1471,-0.00014406
2.1765,-6.7648e-05
2.2059,-3.2223e-06
2.2091,0
2.2353,2.614e-05
2.2647,3.985e-05
2.2941,5.7599e-05
2.4109,0
2.4118,-5.9961e-07
2.3235,3.3584e-05
2.3529,2.607e-05
2.3824,1.9789e-05
2.4412,-2.6677e-06
2.4706,-1.1085e-05
2.5,-1.7764e-05
2.5294,-1.4586e-05
2.5588,-1.5607e-05
2.5882,-1.2255e-05
2.6176,-8.8058e-06
2.6471,-9.5206e-06
2.6765,-6.0633e-06
2.7059,-5.5207e-06
2.7353,-5.2571e-06
2.7647,-2.6316e-06
2.7941,-3.4841e-06
2.8235,-2.7162e-06
2.8529,-2.0007e-06
2.8824,-3.0074e-06
2.9118,-1.9003e-06
2.9412,-1.86e-06
2.9706,-1.8498e-06
3,-8.3183e-07
3.0294,-1.3158e-06
3.0588,-1.1492e-06
3.0882,-9.9583e-07
3.1176,-1.519e-06
3.1471,-9.6935e-07
3.1765,-8.6251e-07
3.2059,-7.59e-07
3.2353,-2.1915e-07
3.2647,-4.5886e-07
3.2941,-4.2802e-07
3.3235,-4.1258e-07
3.3529,-6.9837e-07
3.3824,-4.3186e-07
3.4118,-3.5308e-07
3.4412,-2.7074e-07
3.4699,0
3.4706,6.5309e-09
3.4721,0
3.5,-1.222e-07
3.5294,-1.3609e-07
3.5588,-1.6029e-07
3.5882,-3.1997e-07
3.6176,-1.9207e-07
3.6471,-1.4278e-07
3.6765,-8.8687e-08
3.6948,0
3.7059,5.3611e-08
3.7297,0
3.7353,-1.2492e-08
3.7647,-3.1176e-08
3.7941,-5.6421e-08
3.8235,-1.4221e-07
3.8529,-8.2132e-08
3.8824,-5.3715e-08
3.9118,-2.1516e-08
3.9206,0
3.9412,4.9908e-08
4.0054,0
4.0294,-1.4546e-08
4.0588,-5.8891e-08
3.9706,1.7246e-08
4,3.2972e-09
4.0882,-3.1621e-08
4.1176,-1.6372e-08
4.1448,0
4.1471,1.3531e-09
4.1765,3.6052e-08
4.2663,0
4.2941,-2.0832e-08
4.2059,2.0485e-08
4.2353,1.1907e-08
4.2647,1.1804e-09
4.3235,-8.854e-09
4.3529,-1.1181e-09
4.3565,0
4.3824,8.0529e-09
4.4118,2.4336e-08
4.5178,0
4.5294,-4.173e-09
4.4412,1.7052e-08
4.4706,1.2256e-08
4.5,6.3728e-09
4.5527,0
4.5588,1.1027e-09
4.5882,4.9587e-09
4.6176,9.5502e-09
4.6471,1.7032e-08
4.6765,1.3388e-08
4.7059,1.0689e-08
4.7353,7.5257e-09
4.7647,2.4905e-09
4.7941,5.3164e-09
4.8235,7.5209e-09
4.8529,1.0008e-08
4.8824,1.3682e-08
4.9118,1.1055e-08
4.9412,9.0883e-09
4.9706,7.0561e-09
5,4.2328e-09
