"x","y"
1.2647,0.0013114
1.2941,0.00088316
1.3235,0.00045951
1.3529,0.00058194
1.3824,0.00015974
1.4118,0.00030824
1.4412,0.00046128
1.4706,2.2932e-05
1.5135,0
1.5294,-0.00023131
1.5588,-0.00065831
1.5882,-0.0004492
1.5,0.00019985
1.6176,-0.00085115
1.6471,-0.0005785
1.6765,-0.00029925
1.7059,-0.00063771
1.7353,-0.00031827
1.7647,-0.00065064
1.7941,-0.00097264
1.8235,-0.00057957
1.8529,-0.0008657
1.8824,-0.00039867
1.9072,0
1.9209,0
1.9412,-0.00015859
1.9118,7.4469e-05
1.9502,0
2.0207,0
2.0294,-6.184e-05
2.0325,0
1.9706,0.00037278
2,0.00014598
2.0588,0.00051049
2.0882,0.00030727
2.1176,0.00094676
2.1471,0.0016047
2.1765,0.0014277
2.2059,0.0021089
2.2353,0.0018807
2.2647,0.0016597
2.2941,0.0023347
2.3235,0.0021023
2.3529,0.0028559
2.3824,0.003611
2.4118,0.0033546
2.4412,0.0040916
2.4706,0.0037219
2.5,0.0033479
2.5294,0.0040454
2.5588,0.0036329
2.5882,0.0044094
2.6176,0.0051742
2.6471,0.0046991
2.6765,0.0054354
2.7059,0.004817
2.7353,0.0041914
2.7647,0.0048804
2.7941,0.0041905
2.8235,0.0049642
2.8529,0.0057231
2.8824,0.0049627
2.9118,0.0057171
2.9412,0.0048141
2.9706,0.0039087
3,0.0046345
3.0294,0.0036432
3.0588,0.0044724
3.0882,0.0052921
3.1176,0.0042456
3.1471,0.005103
3.1765,0.0039315
3.2059,0.0027677
3.2353,0.0036276
3.2647,0.0023641
3.2941,0.0033493
3.3235,0.0043324
3.3529,0.0030393
3.3824,0.0040976
3.4118,0.0027079
3.4412,0.0013329
3.4706,0.0024215
3.5,0.00094855
3.5294,0.0021718
3.5588,0.0034009
3.5882,0.0019211
3.6176,0.0032377
3.6471,0.0016946
3.6765,0.00016987
3.7059,0.0015291
3.7341,0
3.7353,-6.7424e-05
3.7366,0
3.7647,0.0014053
3.7941,0.0028861
3.8235,0.0012986
3.905,0
3.9118,-0.00036522
3.9185,0
3.8529,0.0028481
3.8824,0.0012332
3.9412,0.0012228
3.9633,0
3.9706,-0.00040792
3.9778,0
4,0.0012487
4.0294,0.0029117
4.0588,0.001297
4.1431,0
4.1471,-0.0002158
4.1508,0
4.0882,0.0029878
4.1176,0.0013806
4.1765,0.0014955
4.2042,0
4.2059,-9.3124e-05
4.2075,0
4.2353,0.0016327
4.2647,0.0033627
4.2941,0.0017871
4.3235,0.0034996
4.3529,0.0019576
4.3824,0.00041904
4.4118,0.0021296
4.4412,0.0006261
4.4706,0.0023049
4.5,0.0039848
4.5294,0.0024859
4.5588,0.0041148
4.5882,0.0026587
4.6176,0.0012003
4.6471,0.002809
4.6765,0.001388
4.7059,0.0029467
4.7353,0.0045018
4.7647,0.003073
4.7941,0.004575
4.8235,0.0031707
4.8529,0.0017629
4.8824,0.0032382
4.9118,0.0018379
4.9412,0.0032835
4.9706,0.0047203
5,0.0032991
