Grouping:
# x 	 y
1.0000000000000000E-003	1.0090000000000001E+002
2.0000000000000000E-003	1.0080000000000000E+002
3.0000000000000001E-003	1.0070000000000000E+002
4.0000000000000001E-003	1.0059999999999999E+002
5.0000000000000001E-003	1.0050000000000000E+002
6.0000000000000001E-003	1.0040000000000001E+002
7.0000000000000001E-003	1.0030000000000000E+002
8.0000000000000002E-003	1.0020000000000000E+002
9.0000000000000011E-003	1.0009999999999999E+002
1.0000000000000000E-002	1.0000000000000000E+002
1.0999999999999999E-002	1.0000000000000000E+002
1.2000000000000000E-002	1.0000000000000000E+002
1.3000000000000001E-002	1.0000000000000000E+002
1.4000000000000000E-002	1.0000000000000000E+002
1.4999999999999999E-002	1.0000000000000000E+002
1.6000000000000000E-002	1.0000000000000000E+002
1.7000000000000001E-002	1.0000000000000000E+002
1.8000000000000002E-002	1.0000000000000000E+002
1.9000000000000000E-002	1.0000000000000000E+002
2.0000000000000000E-002	1.0000000000000000E+002
2.1000000000000001E-002	1.0000000000000000E+002
2.1999999999999999E-002	1.0000000000000000E+002
2.3000000000000000E-002	1.0000000000000000E+002
2.4000000000000000E-002	1.0000000000000000E+002
2.5000000000000001E-002	1.0000000000000000E+002
2.6000000000000002E-002	1.0000000000000000E+002
2.7000000000000000E-002	1.0000000000000000E+002
2.8000000000000001E-002	1.0000000000000000E+002
2.9000000000000001E-002	1.0000000000000000E+002
2.9999999999999999E-002	1.0000000000000000E+002
3.1000000000000000E-002	1.0000000000000000E+002
3.2000000000000001E-002	1.0000000000000000E+002
3.3000000000000002E-002	1.0000000000000000E+002
3.4000000000000002E-002	1.0000000000000000E+002
3.5000000000000003E-002	1.0000000000000000E+002
3.6000000000000004E-002	1.0000000000000000E+002
3.6999999999999998E-002	1.0000000000000000E+002
3.7999999999999999E-002	1.0000000000000000E+002
3.9000000000000000E-002	1.0000000000000000E+002
4.0000000000000001E-002	1.0000000000000000E+002
4.1000000000000002E-002	1.0000000000000000E+002
4.2000000000000003E-002	1.0000000000000000E+002
4.3000000000000003E-002	1.0000000000000000E+002
4.3999999999999997E-002	1.0000000000000000E+002
4.4999999999999998E-002	1.0000000000000000E+002
4.5999999999999999E-002	1.0000000000000000E+002
4.7000000000000000E-002	1.0000000000000000E+002
4.8000000000000001E-002	1.0000000000000000E+002
4.9000000000000002E-002	1.0000000000000000E+002
5.0000000000000003E-002	1.0000000000000000E+002
5.1000000000000004E-002	1.0000000000000000E+002
5.2000000000000005E-002	1.0000000000000000E+002
5.2999999999999999E-002	1.0000000000000000E+002
5.3999999999999999E-002	1.0000000000000000E+002
5.5000000000000000E-002	1.0000000000000000E+002
5.6000000000000001E-002	1.0000000000000000E+002
5.7000000000000002E-002	1.0000000000000000E+002
5.8000000000000003E-002	1.0000000000000000E+002
5.9000000000000004E-002	1.0000000000000000E+002
5.9999999999999998E-002	1.0000000000000000E+002
6.0999999999999999E-002	1.0000000000000000E+002
6.2000000000000000E-002	1.0000000000000000E+002
6.3000000000000000E-002	1.0000000000000000E+002
6.4000000000000001E-002	1.0000000000000000E+002
6.5000000000000002E-002	1.0000000000000000E+002
6.6000000000000003E-002	1.0000000000000000E+002
6.7000000000000004E-002	1.0000000000000000E+002
6.8000000000000005E-002	1.0000000000000000E+002
6.9000000000000006E-002	1.0000000000000000E+002
7.0000000000000007E-002	1.0000000000000000E+002
7.1000000000000008E-002	1.0000000000000000E+002
7.2000000000000008E-002	1.0000000000000000E+002
7.2999999999999995E-002	1.0000000000000000E+002
7.3999999999999996E-002	1.0000000000000000E+002
7.4999999999999997E-002	1.0000000000000000E+002
7.5999999999999998E-002	1.0000000000000000E+002
7.6999999999999999E-002	1.0000000000000000E+002
7.8000000000000000E-002	1.0000000000000000E+002
7.9000000000000001E-002	1.0000000000000000E+002
8.0000000000000002E-002	1.0000000000000000E+002
8.1000000000000003E-002	1.0000000000000000E+002
8.2000000000000003E-002	1.0000000000000000E+002
8.3000000000000004E-002	1.0000000000000000E+002
8.4000000000000005E-002	1.0000000000000000E+002
8.5000000000000006E-002	1.0000000000000000E+002
8.6000000000000007E-002	1.0000000000000000E+002
8.7000000000000008E-002	1.0000000000000000E+002
8.7999999999999995E-002	1.0000000000000000E+002
8.8999999999999996E-002	1.0000000000000000E+002
8.9999999999999997E-002	1.0000000000000000E+002
9.0999999999999998E-002	1.0000000000000000E+002
9.1999999999999998E-002	1.0000000000000000E+002
9.2999999999999999E-002	1.0000000000000000E+002
9.4000000000000000E-002	1.0000000000000000E+002
9.5000000000000001E-002	1.0000000000000000E+002
9.6000000000000002E-002	1.0000000000000000E+002
9.7000000000000003E-002	1.0000000000000000E+002
9.8000000000000004E-002	1.0000000000000000E+002
9.9000000000000005E-002	1.0000000000000000E+002

 
